Cycle,Date,Time,Device
1,11/04/2025,02:02:55,0
1,11/04/2025,02:03:13,0
1,11/04/2025,02:03:13,0
1,11/04/2025,02:03:31,0
1,11/04/2025,02:03:31,0
1,11/04/2025,02:03:49,0
1,11/04/2025,02:03:49,0
1,11/04/2025,02:04:07,0
1,11/04/2025,02:04:07,0
1,11/04/2025,02:04:25,0
1,11/04/2025,02:04:25,0
1,11/04/2025,02:04:43,0
1,11/04/2025,02:04:43,0
1,11/04/2025,02:05:01,0
1,11/04/2025,02:05:01,0
1,11/04/2025,02:05:19,0
1,11/04/2025,02:05:19,0
1,11/04/2025,02:05:37,0
1,11/04/2025,02:05:37,0
1,11/04/2025,02:05:54,2
1,11/04/2025,02:05:54,2
1,11/04/2025,02:06:12,2
1,11/04/2025,02:06:12,2
1,11/04/2025,02:06:30,0
1,11/04/2025,02:06:30,0
1,11/04/2025,02:06:48,0
1,11/04/2025,02:06:48,0
1,11/04/2025,02:07:06,0
1,11/04/2025,02:07:06,0
1,11/04/2025,02:07:24,0
1,11/04/2025,02:07:24,0
1,11/04/2025,02:07:42,0
1,11/04/2025,02:07:42,0
1,11/04/2025,02:08:00,0
1,11/04/2025,02:08:00,0
1,11/04/2025,02:08:18,0
1,11/04/2025,02:08:18,0
1,11/04/2025,02:08:36,0
1,11/04/2025,02:08:36,0
1,11/04/2025,02:08:54,1
1,11/04/2025,02:08:54,1
1,11/04/2025,02:09:12,0
1,11/04/2025,02:09:12,0
1,11/04/2025,02:09:30,0
1,11/04/2025,02:09:30,0
1,11/04/2025,02:09:48,0
1,11/04/2025,02:09:48,0
1,11/04/2025,02:10:06,0
1,11/04/2025,02:10:06,0
1,11/04/2025,02:10:24,1
1,11/04/2025,02:10:24,1
1,11/04/2025,02:10:42,0
1,11/04/2025,02:10:42,0
1,11/04/2025,02:11:00,0
1,11/04/2025,02:11:00,0
1,11/04/2025,02:11:18,0
1,11/04/2025,02:11:20,0
1,11/04/2025,02:11:36,0
1,11/04/2025,02:11:38,0
1,11/04/2025,02:11:54,0
1,11/04/2025,02:11:56,0
1,11/04/2025,02:12:12,0
1,11/04/2025,02:12:14,0
1,11/04/2025,02:12:30,0
1,11/04/2025,02:12:32,0
1,11/04/2025,02:12:48,0
1,11/04/2025,02:12:49,0
1,11/04/2025,02:13:06,0
1,11/04/2025,02:13:07,0
1,11/04/2025,02:13:24,0
1,11/04/2025,02:13:25,0
1,11/04/2025,02:13:42,0
1,11/04/2025,02:13:43,0
1,11/04/2025,02:14:00,0
1,11/04/2025,02:14:01,0
1,11/04/2025,02:14:17,0
1,11/04/2025,02:14:19,0
1,11/04/2025,02:14:35,0
1,11/04/2025,02:14:37,0
1,11/04/2025,02:14:53,0
1,11/04/2025,02:14:55,0
1,11/04/2025,02:15:11,0
1,11/04/2025,02:15:13,0
1,11/04/2025,02:15:29,0
1,11/04/2025,02:15:31,0
1,11/04/2025,02:15:47,2
1,11/04/2025,02:15:49,2
1,11/04/2025,02:16:05,0
1,11/04/2025,02:16:07,0
1,11/04/2025,02:16:23,0
1,11/04/2025,02:16:25,0
1,11/04/2025,02:16:41,1
1,11/04/2025,02:16:43,1
1,11/04/2025,02:16:59,1
1,11/04/2025,02:17:01,0
1,11/04/2025,02:17:17,0
1,11/04/2025,02:17:19,0
1,11/04/2025,02:17:35,1
1,11/04/2025,02:17:37,1
1,11/04/2025,02:17:53,0
1,11/04/2025,02:17:54,0
1,11/04/2025,02:18:11,1
1,11/04/2025,02:18:12,1
1,11/04/2025,02:18:29,0
1,11/04/2025,02:18:30,0
1,11/04/2025,02:18:47,2
1,11/04/2025,02:18:48,0
1,11/04/2025,02:19:05,0
1,11/04/2025,02:19:06,0
1,11/04/2025,02:19:23,1
1,11/04/2025,02:19:24,1
1,11/04/2025,02:19:41,0
1,11/04/2025,02:19:42,0
1,11/04/2025,02:19:59,0
1,11/04/2025,02:20:00,0
1,11/04/2025,02:20:17,0
1,11/04/2025,02:20:18,0
1,11/04/2025,02:20:35,1
1,11/04/2025,02:20:36,1
1,11/04/2025,02:20:53,1
1,11/04/2025,02:20:54,1
1,11/04/2025,02:21:11,0
1,11/04/2025,02:21:12,0
1,11/04/2025,02:21:29,0
1,11/04/2025,02:21:30,0
1,11/04/2025,02:21:47,0
1,11/04/2025,02:21:48,0
1,11/04/2025,02:22:05,0
1,11/04/2025,02:22:06,0
1,11/04/2025,02:22:23,0
1,11/04/2025,02:22:24,0
1,11/04/2025,02:22:41,0
1,11/04/2025,02:22:42,0
1,11/04/2025,02:22:59,1
1,11/04/2025,02:23:00,0
1,11/04/2025,02:23:17,0
1,11/04/2025,02:23:17,0
1,11/04/2025,02:23:34,1
1,11/04/2025,02:23:35,1
1,11/04/2025,02:23:52,2
1,11/04/2025,02:23:53,2
1,11/04/2025,02:24:10,0
1,11/04/2025,02:24:11,0
1,11/04/2025,02:24:28,0
1,11/04/2025,02:24:29,0
1,11/04/2025,02:24:46,2
1,11/04/2025,02:24:47,2
1,11/04/2025,02:25:04,2
1,11/04/2025,02:25:05,2
1,11/04/2025,02:25:22,1
1,11/04/2025,02:25:23,1
1,11/04/2025,02:25:40,2
1,11/04/2025,02:25:41,2
1,11/04/2025,02:25:58,0
1,11/04/2025,02:25:59,0
1,11/04/2025,02:26:16,1
1,11/04/2025,02:26:17,1
1,11/04/2025,02:26:34,0
1,11/04/2025,02:26:35,0
1,11/04/2025,02:26:52,0
1,11/04/2025,02:26:53,0
1,11/04/2025,02:27:10,1
1,11/04/2025,02:27:10,1
1,11/04/2025,02:27:28,0
1,11/04/2025,02:27:28,0
1,11/04/2025,02:27:46,0
1,11/04/2025,02:27:46,0
1,11/04/2025,02:28:04,0
1,11/04/2025,02:28:04,0
1,11/04/2025,02:28:22,0
1,11/04/2025,02:28:22,0
1,11/04/2025,02:28:40,0
1,11/04/2025,02:28:40,0
1,11/04/2025,02:28:58,0
1,11/04/2025,02:28:58,0
1,11/04/2025,02:29:16,0
1,11/04/2025,02:29:16,0
1,11/04/2025,02:29:34,0
1,11/04/2025,02:29:34,0
1,11/04/2025,02:29:52,1
1,11/04/2025,02:29:52,1
1,11/04/2025,02:30:10,0
1,11/04/2025,02:30:10,0
1,11/04/2025,02:30:28,0
1,11/04/2025,02:30:28,0
1,11/04/2025,02:30:46,0
1,11/04/2025,02:30:46,0
1,11/04/2025,02:31:04,0
1,11/04/2025,02:31:04,0
1,11/04/2025,02:31:22,0
1,11/04/2025,02:31:22,0
1,11/04/2025,02:31:40,0
1,11/04/2025,02:31:40,0
1,11/04/2025,02:31:58,0
1,11/04/2025,02:31:58,0
1,11/04/2025,02:32:15,1
1,11/04/2025,02:32:15,1
1,11/04/2025,02:32:33,0
1,11/04/2025,02:32:33,0
1,11/04/2025,02:32:51,0
1,11/04/2025,02:32:51,0
1,11/04/2025,02:33:09,0
1,11/04/2025,02:33:09,0
1,11/04/2025,02:33:27,0
1,11/04/2025,02:33:27,0
1,11/04/2025,02:33:45,1
1,11/04/2025,02:33:45,1
1,11/04/2025,02:34:03,0
1,11/04/2025,02:34:03,0
1,11/04/2025,02:34:21,0
1,11/04/2025,02:34:21,0
1,11/04/2025,02:34:39,0
1,11/04/2025,02:34:39,0
1,11/04/2025,02:34:57,0
1,11/04/2025,02:34:57,0
1,11/04/2025,02:35:15,0
1,11/04/2025,02:35:15,0
1,11/04/2025,02:35:33,1
1,11/04/2025,02:35:33,1
1,11/04/2025,02:35:51,1
1,11/04/2025,02:35:51,1
1,11/04/2025,02:36:09,0
1,11/04/2025,02:36:09,0
1,11/04/2025,02:36:27,0
1,11/04/2025,02:36:27,0
1,11/04/2025,02:36:45,0
1,11/04/2025,02:36:45,0
1,11/04/2025,02:37:03,0
1,11/04/2025,02:37:03,0
1,11/04/2025,02:37:21,0
1,11/04/2025,02:37:21,0
1,11/04/2025,02:37:39,0
1,11/04/2025,02:37:39,0
1,11/04/2025,02:37:57,1
1,11/04/2025,02:37:57,1
1,11/04/2025,02:38:15,2
1,11/04/2025,02:38:15,2
1,11/04/2025,02:38:32,1
1,11/04/2025,02:38:32,1
1,11/04/2025,02:38:50,0
1,11/04/2025,02:38:50,0
1,11/04/2025,02:39:08,2
1,11/04/2025,02:39:08,2
1,11/04/2025,02:39:26,0
1,11/04/2025,02:39:26,0
1,11/04/2025,02:39:44,2
1,11/04/2025,02:39:44,2
1,11/04/2025,02:40:02,1
1,11/04/2025,02:40:02,1
1,11/04/2025,02:40:20,0
1,11/04/2025,02:40:20,0
1,11/04/2025,02:40:38,2
1,11/04/2025,02:40:38,2
1,11/04/2025,02:40:56,3
1,11/04/2025,02:40:56,3
1,11/04/2025,02:41:14,1
1,11/04/2025,02:41:14,1
1,11/04/2025,02:41:32,1
1,11/04/2025,02:41:32,1
1,11/04/2025,02:41:50,2
1,11/04/2025,02:41:50,2
1,11/04/2025,02:42:08,0
1,11/04/2025,02:42:08,0
1,11/04/2025,02:42:26,0
1,11/04/2025,02:42:26,0
1,11/04/2025,02:42:44,0
1,11/04/2025,02:42:44,0
1,11/04/2025,02:43:02,0
1,11/04/2025,02:43:02,0
1,11/04/2025,02:43:20,1
1,11/04/2025,02:43:20,1
1,11/04/2025,02:43:38,0
1,11/04/2025,02:43:38,0
1,11/04/2025,02:43:56,1
1,11/04/2025,02:43:56,1
1,11/04/2025,02:44:14,0
1,11/04/2025,02:44:14,0
1,11/04/2025,02:44:32,0
1,11/04/2025,02:44:32,0
1,11/04/2025,02:44:50,0
1,11/04/2025,02:44:50,0
1,11/04/2025,02:45:07,0
1,11/04/2025,02:45:07,0
1,11/04/2025,02:45:25,0
1,11/04/2025,02:45:25,0
1,11/04/2025,02:45:43,0
1,11/04/2025,02:45:43,0
1,11/04/2025,02:46:01,0
1,11/04/2025,02:46:01,0
1,11/04/2025,02:46:19,0
1,11/04/2025,02:46:19,0
1,11/04/2025,02:46:37,0
1,11/04/2025,02:46:37,0
1,11/04/2025,02:46:55,0
1,11/04/2025,02:46:55,0
1,11/04/2025,02:47:13,2
1,11/04/2025,02:47:13,2
1,11/04/2025,02:47:31,1
1,11/04/2025,02:47:32,1
1,11/04/2025,02:47:49,1
1,11/04/2025,02:47:50,1
1,11/04/2025,02:48:07,0
1,11/04/2025,02:48:08,0
1,11/04/2025,02:48:25,2
1,11/04/2025,02:48:26,1
1,11/04/2025,02:48:43,3
1,11/04/2025,02:48:44,3
1,11/04/2025,02:49:01,4
1,11/04/2025,02:49:02,4
1,11/04/2025,02:49:20,2
1,11/04/2025,02:49:20,2
1,11/04/2025,02:49:38,1
1,11/04/2025,02:49:38,1
1,11/04/2025,02:49:56,0
1,11/04/2025,02:49:56,0
1,11/04/2025,02:50:14,0
1,11/04/2025,02:50:14,0
1,11/04/2025,02:50:32,0
1,11/04/2025,02:50:32,0
1,11/04/2025,02:50:50,1
1,11/04/2025,02:50:50,1
1,11/04/2025,02:51:08,0
1,11/04/2025,02:51:08,0
1,11/04/2025,02:51:26,0
1,11/04/2025,02:51:26,0
1,11/04/2025,02:51:44,3
1,11/04/2025,02:51:44,3
1,11/04/2025,02:52:02,1
1,11/04/2025,02:52:03,1
1,11/04/2025,02:52:20,2
1,11/04/2025,02:52:21,2
1,11/04/2025,02:52:38,2
1,11/04/2025,02:52:39,2
1,11/04/2025,02:52:56,1
1,11/04/2025,02:52:57,1
1,11/04/2025,02:53:14,1
1,11/04/2025,02:53:15,1
1,11/04/2025,02:53:31,1
1,11/04/2025,02:53:34,1
1,11/04/2025,02:53:49,0
1,11/04/2025,02:53:52,0
1,11/04/2025,02:54:07,0
1,11/04/2025,02:54:09,0
1,11/04/2025,02:54:25,0
1,11/04/2025,02:54:27,0
1,11/04/2025,02:54:43,0
1,11/04/2025,02:54:45,0
1,11/04/2025,02:55:01,1
1,11/04/2025,02:55:03,1
1,11/04/2025,02:55:19,1
1,11/04/2025,02:55:21,1
1,11/04/2025,02:55:37,0
1,11/04/2025,02:55:39,0
1,11/04/2025,02:55:55,0
1,11/04/2025,02:55:57,0
1,11/04/2025,02:56:13,0
1,11/04/2025,02:56:15,0
1,11/04/2025,02:56:31,0
1,11/04/2025,02:56:33,0
1,11/04/2025,02:56:49,0
1,11/04/2025,02:56:51,0
1,11/04/2025,02:57:07,0
1,11/04/2025,02:57:09,0
1,11/04/2025,02:57:25,2
1,11/04/2025,02:57:27,1
1,11/04/2025,02:57:43,0
1,11/04/2025,02:57:45,0
1,11/04/2025,02:58:01,0
1,11/04/2025,02:58:03,0
1,11/04/2025,02:58:19,0
1,11/04/2025,02:58:21,0
1,11/04/2025,02:58:37,1
1,11/04/2025,02:58:39,1
1,11/04/2025,02:58:55,0
1,11/04/2025,02:58:57,0
1,11/04/2025,02:59:13,0
1,11/04/2025,02:59:14,0
1,11/04/2025,02:59:31,0
1,11/04/2025,02:59:32,0
1,11/04/2025,02:59:49,0
1,11/04/2025,02:59:50,0
1,11/04/2025,03:00:07,0
1,11/04/2025,03:00:08,0
1,11/04/2025,03:00:24,0
1,11/04/2025,03:00:26,0
1,11/04/2025,03:00:42,0
1,11/04/2025,03:00:44,0
1,11/04/2025,03:01:00,0
1,11/04/2025,03:01:02,0
1,11/04/2025,03:01:18,0
1,11/04/2025,03:01:20,0
1,11/04/2025,03:01:36,0
1,11/04/2025,03:01:38,0
1,11/04/2025,03:01:54,0
1,11/04/2025,03:01:56,0
1,11/04/2025,03:02:12,1
1,11/04/2025,03:02:14,1
1,11/04/2025,03:02:30,0
1,11/04/2025,03:02:32,0
1,11/04/2025,03:02:48,1
1,11/04/2025,03:02:50,1
1,11/04/2025,03:03:06,2
1,11/04/2025,03:03:08,2
1,11/04/2025,03:03:24,0
1,11/04/2025,03:03:26,0
1,11/04/2025,03:03:42,1
1,11/04/2025,03:03:44,1
1,11/04/2025,03:04:00,0
1,11/04/2025,03:04:01,0
1,11/04/2025,03:04:18,0
1,11/04/2025,03:04:19,0
1,11/04/2025,03:04:36,0
1,11/04/2025,03:04:37,0
1,11/04/2025,03:04:54,0
1,11/04/2025,03:04:55,0
1,11/04/2025,03:05:12,0
1,11/04/2025,03:05:13,0
1,11/04/2025,03:05:30,0
1,11/04/2025,03:05:31,0
1,11/04/2025,03:05:48,1
1,11/04/2025,03:05:49,1
1,11/04/2025,03:06:06,0
1,11/04/2025,03:06:07,0
1,11/04/2025,03:06:24,0
1,11/04/2025,03:06:25,0
1,11/04/2025,03:06:42,0
1,11/04/2025,03:06:43,0
1,11/04/2025,03:07:00,0
1,11/04/2025,03:07:01,0
1,11/04/2025,03:07:18,0
1,11/04/2025,03:07:19,0
1,11/04/2025,03:07:36,0
1,11/04/2025,03:07:37,0
1,11/04/2025,03:07:54,0
1,11/04/2025,03:07:55,0
1,11/04/2025,03:08:12,0
1,11/04/2025,03:08:13,0
1,11/04/2025,03:08:30,0
1,11/04/2025,03:08:31,0
1,11/04/2025,03:08:48,0
1,11/04/2025,03:08:49,0
1,11/04/2025,03:09:05,0
1,11/04/2025,03:09:06,0
1,11/04/2025,03:09:23,0
1,11/04/2025,03:09:24,0
1,11/04/2025,03:09:41,1
1,11/04/2025,03:09:42,1
1,11/04/2025,03:09:59,1
1,11/04/2025,03:10:00,1
1,11/04/2025,03:10:17,1
1,11/04/2025,03:10:18,1
1,11/04/2025,03:10:35,0
1,11/04/2025,03:10:36,0
1,11/04/2025,03:10:53,1
1,11/04/2025,03:10:54,1
1,11/04/2025,03:11:11,0
1,11/04/2025,03:11:12,0
1,11/04/2025,03:11:29,1
1,11/04/2025,03:11:30,1
1,11/04/2025,03:11:47,0
1,11/04/2025,03:11:48,0
1,11/04/2025,03:12:05,1
1,11/04/2025,03:12:06,1
1,11/04/2025,03:12:23,0
1,11/04/2025,03:12:24,0
1,11/04/2025,03:12:41,0
1,11/04/2025,03:12:42,0
1,11/04/2025,03:12:59,0
1,11/04/2025,03:13:00,0
1,11/04/2025,03:13:17,0
1,11/04/2025,03:13:18,0
1,11/04/2025,03:13:35,0
1,11/04/2025,03:13:36,0
1,11/04/2025,03:13:53,0
1,11/04/2025,03:13:54,0
1,11/04/2025,03:14:11,1
1,11/04/2025,03:14:12,1
1,11/04/2025,03:14:29,0
1,11/04/2025,03:14:29,0
1,11/04/2025,03:14:47,0
1,11/04/2025,03:14:47,0
1,11/04/2025,03:15:05,0
1,11/04/2025,03:15:05,0
1,11/04/2025,03:15:23,2
1,11/04/2025,03:15:23,2
1,11/04/2025,03:15:41,1
1,11/04/2025,03:15:41,1
1,11/04/2025,03:15:59,1
1,11/04/2025,03:15:59,1
1,11/04/2025,03:16:17,2
1,11/04/2025,03:16:17,2
1,11/04/2025,03:16:35,2
1,11/04/2025,03:16:35,2
1,11/04/2025,03:16:53,1
1,11/04/2025,03:16:53,1
1,11/04/2025,03:17:11,1
1,11/04/2025,03:17:11,1
1,11/04/2025,03:17:29,0
1,11/04/2025,03:17:29,0
1,11/04/2025,03:17:47,1
1,11/04/2025,03:17:47,1
1,11/04/2025,03:18:04,3
1,11/04/2025,03:18:05,3
1,11/04/2025,03:18:22,1
1,11/04/2025,03:18:23,1
1,11/04/2025,03:18:40,4
1,11/04/2025,03:18:41,4
1,11/04/2025,03:18:58,0
1,11/04/2025,03:18:58,0
1,11/04/2025,03:19:16,0
1,11/04/2025,03:19:16,0
1,11/04/2025,03:19:34,0
1,11/04/2025,03:19:34,0
1,11/04/2025,03:19:52,0
1,11/04/2025,03:19:52,0
1,11/04/2025,03:20:10,1
1,11/04/2025,03:20:10,1
1,11/04/2025,03:20:28,2
1,11/04/2025,03:20:28,2
1,11/04/2025,03:20:46,1
1,11/04/2025,03:20:46,1
1,11/04/2025,03:21:04,0
1,11/04/2025,03:21:04,0
1,11/04/2025,03:21:22,1
1,11/04/2025,03:21:22,1
1,11/04/2025,03:21:40,2
1,11/04/2025,03:21:40,2
1,11/04/2025,03:21:58,1
1,11/04/2025,03:21:58,1
1,11/04/2025,03:22:16,0
1,11/04/2025,03:22:16,0
1,11/04/2025,03:22:34,0
1,11/04/2025,03:22:34,0
1,11/04/2025,03:22:52,1
1,11/04/2025,03:22:52,1
1,11/04/2025,03:23:10,0
1,11/04/2025,03:23:10,0
1,11/04/2025,03:23:28,1
1,11/04/2025,03:23:28,1
1,11/04/2025,03:23:46,1
1,11/04/2025,03:23:46,1
1,11/04/2025,03:24:04,0
1,11/04/2025,03:24:04,0
1,11/04/2025,03:24:22,0
1,11/04/2025,03:24:22,0
1,11/04/2025,03:24:40,2
1,11/04/2025,03:24:40,2
1,11/04/2025,03:24:57,0
1,11/04/2025,03:24:57,0
1,11/04/2025,03:25:15,2
1,11/04/2025,03:25:15,2
1,11/04/2025,03:25:33,1
1,11/04/2025,03:25:33,1
1,11/04/2025,03:25:51,0
1,11/04/2025,03:25:51,0
1,11/04/2025,03:26:09,0
1,11/04/2025,03:26:09,0
1,11/04/2025,03:26:27,0
1,11/04/2025,03:26:27,0
1,11/04/2025,03:26:45,0
1,11/04/2025,03:26:45,0
1,11/04/2025,03:27:03,1
1,11/04/2025,03:27:03,1
1,11/04/2025,03:27:21,1
1,11/04/2025,03:27:21,1
1,11/04/2025,03:27:39,1
1,11/04/2025,03:27:39,1
1,11/04/2025,03:27:57,1
1,11/04/2025,03:27:57,1
1,11/04/2025,03:28:15,2
1,11/04/2025,03:28:15,2
1,11/04/2025,03:28:33,2
1,11/04/2025,03:28:33,2
1,11/04/2025,03:28:51,2
1,11/04/2025,03:28:51,2
1,11/04/2025,03:29:09,0
1,11/04/2025,03:29:09,0
1,11/04/2025,03:29:27,1
1,11/04/2025,03:29:27,1
1,11/04/2025,03:29:45,0
1,11/04/2025,03:29:45,0
1,11/04/2025,03:30:03,0
1,11/04/2025,03:30:03,0
1,11/04/2025,03:30:21,1
1,11/04/2025,03:30:21,1
1,11/04/2025,03:30:39,2
1,11/04/2025,03:30:39,2
1,11/04/2025,03:30:57,2
1,11/04/2025,03:30:57,2
1,11/04/2025,03:31:15,0
1,11/04/2025,03:31:15,0
1,11/04/2025,03:31:32,1
1,11/04/2025,03:31:32,1
1,11/04/2025,03:31:50,2
1,11/04/2025,03:31:50,2
1,11/04/2025,03:32:08,1
1,11/04/2025,03:32:08,1
1,11/04/2025,03:32:26,1
1,11/04/2025,03:32:26,1
1,11/04/2025,03:32:44,0
1,11/04/2025,03:32:44,0
1,11/04/2025,03:33:02,2
1,11/04/2025,03:33:02,2
1,11/04/2025,03:33:20,0
1,11/04/2025,03:33:20,0
1,11/04/2025,03:33:38,0
1,11/04/2025,03:33:38,0
1,11/04/2025,03:33:56,0
1,11/04/2025,03:33:56,0
1,11/04/2025,03:34:14,0
1,11/04/2025,03:34:14,0
1,11/04/2025,03:34:32,1
1,11/04/2025,03:34:32,1
1,11/04/2025,03:34:50,0
1,11/04/2025,03:34:50,0
1,11/04/2025,03:35:08,1
1,11/04/2025,03:35:08,1
1,11/04/2025,03:35:26,1
1,11/04/2025,03:35:26,1
1,11/04/2025,03:35:44,0
1,11/04/2025,03:35:44,0
1,11/04/2025,03:36:02,0
1,11/04/2025,03:36:02,0
1,11/04/2025,03:36:20,0
1,11/04/2025,03:36:20,0
1,11/04/2025,03:36:38,1
1,11/04/2025,03:36:38,1
1,11/04/2025,03:36:56,0
1,11/04/2025,03:36:56,0
1,11/04/2025,03:37:13,0
1,11/04/2025,03:37:13,0
1,11/04/2025,03:37:31,0
1,11/04/2025,03:37:31,0
1,11/04/2025,03:37:49,0
1,11/04/2025,03:37:49,0
1,11/04/2025,03:38:07,0
1,11/04/2025,03:38:07,0
1,11/04/2025,03:38:25,0
1,11/04/2025,03:38:25,0
1,11/04/2025,03:38:43,1
1,11/04/2025,03:38:43,1
1,11/04/2025,03:39:01,2
1,11/04/2025,03:39:01,2
1,11/04/2025,03:39:19,0
1,11/04/2025,03:39:19,0
1,11/04/2025,03:39:37,2
1,11/04/2025,03:39:37,2
1,11/04/2025,03:39:55,0
1,11/04/2025,03:39:55,0
1,11/04/2025,03:40:13,1
1,11/04/2025,03:40:13,1
1,11/04/2025,03:40:31,1
1,11/04/2025,03:40:31,1
1,11/04/2025,03:40:49,1
1,11/04/2025,03:40:49,1
1,11/04/2025,03:41:07,0
1,11/04/2025,03:41:07,0
1,11/04/2025,03:41:25,0
1,11/04/2025,03:41:25,0
1,11/04/2025,03:41:43,0
1,11/04/2025,03:41:43,0
1,11/04/2025,03:42:01,0
1,11/04/2025,03:42:01,0
1,11/04/2025,03:42:19,0
1,11/04/2025,03:42:19,0
1,11/04/2025,03:42:37,0
1,11/04/2025,03:42:37,0
1,11/04/2025,03:42:55,0
1,11/04/2025,03:42:55,0
1,11/04/2025,03:43:12,0
1,11/04/2025,03:43:12,0
1,11/04/2025,03:43:30,0
1,11/04/2025,03:43:30,0
1,11/04/2025,03:43:48,2
1,11/04/2025,03:43:48,2
1,11/04/2025,03:44:06,0
1,11/04/2025,03:44:06,0
1,11/04/2025,03:44:24,0
1,11/04/2025,03:44:24,0
1,11/04/2025,03:44:42,0
1,11/04/2025,03:44:42,0
1,11/04/2025,03:45:03,0
1,11/04/2025,03:45:03,0
1,11/04/2025,03:45:24,0
1,11/04/2025,03:45:24,0
1,11/04/2025,03:45:42,0
1,11/04/2025,03:45:42,0
1,11/04/2025,03:46:00,0
1,11/04/2025,03:46:00,0
1,11/04/2025,03:46:18,0
1,11/04/2025,03:46:18,0
1,11/04/2025,03:46:36,0
1,11/04/2025,03:46:36,0
1,11/04/2025,03:46:54,0
1,11/04/2025,03:46:54,0
1,11/04/2025,03:47:12,0
1,11/04/2025,03:47:12,0
1,11/04/2025,03:47:30,0
1,11/04/2025,03:47:30,0
1,11/04/2025,03:47:48,0
1,11/04/2025,03:47:48,0
1,11/04/2025,03:48:06,1
1,11/04/2025,03:48:06,1
1,11/04/2025,03:48:24,1
1,11/04/2025,03:48:24,1
1,11/04/2025,03:48:42,0
1,11/04/2025,03:48:42,0
1,11/04/2025,03:49:00,1
1,11/04/2025,03:49:00,1
1,11/04/2025,03:49:18,1
1,11/04/2025,03:49:18,1
1,11/04/2025,03:49:36,0
1,11/04/2025,03:49:36,0
1,11/04/2025,03:49:54,0
1,11/04/2025,03:49:54,0
1,11/04/2025,03:50:12,0
1,11/04/2025,03:50:12,0
1,11/04/2025,03:50:30,0
1,11/04/2025,03:50:30,0
1,11/04/2025,03:50:47,0
1,11/04/2025,03:50:47,0
1,11/04/2025,03:51:05,0
1,11/04/2025,03:51:05,0
1,11/04/2025,03:51:23,1
1,11/04/2025,03:51:23,1
1,11/04/2025,03:51:41,1
1,11/04/2025,03:51:41,1
1,11/04/2025,03:51:59,1
1,11/04/2025,03:51:59,1
1,11/04/2025,03:52:17,0
1,11/04/2025,03:52:17,0
1,11/04/2025,03:52:35,1
1,11/04/2025,03:52:35,1
1,11/04/2025,03:52:53,2
1,11/04/2025,03:52:53,2
1,11/04/2025,03:53:11,3
1,11/04/2025,03:53:11,3
1,11/04/2025,03:53:29,0
1,11/04/2025,03:53:29,0
1,11/04/2025,03:53:47,0
1,11/04/2025,03:53:47,0
1,11/04/2025,03:54:05,0
1,11/04/2025,03:54:05,0
1,11/04/2025,03:54:23,1
1,11/04/2025,03:54:23,1
1,11/04/2025,03:54:41,0
1,11/04/2025,03:54:41,0
1,11/04/2025,03:54:59,0
1,11/04/2025,03:54:59,0
1,11/04/2025,03:55:17,1
1,11/04/2025,03:55:17,1
1,11/04/2025,03:55:35,1
1,11/04/2025,03:55:35,1
1,11/04/2025,03:55:53,1
1,11/04/2025,03:55:53,1
1,11/04/2025,03:56:11,1
1,11/04/2025,03:56:11,1
1,11/04/2025,03:56:29,0
1,11/04/2025,03:56:29,0
1,11/04/2025,03:56:46,0
1,11/04/2025,03:56:47,0
1,11/04/2025,03:57:04,0
1,11/04/2025,03:57:04,0
1,11/04/2025,03:57:22,0
1,11/04/2025,03:57:22,0
1,11/04/2025,03:57:40,0
1,11/04/2025,03:57:40,0
1,11/04/2025,03:57:58,1
1,11/04/2025,03:57:58,1
1,11/04/2025,03:58:16,0
1,11/04/2025,03:58:16,0
1,11/04/2025,03:58:34,1
1,11/04/2025,03:58:34,1
1,11/04/2025,03:58:52,2
1,11/04/2025,03:58:52,2
1,11/04/2025,03:59:10,1
1,11/04/2025,03:59:10,1
1,11/04/2025,03:59:28,1
1,11/04/2025,03:59:28,1
1,11/04/2025,03:59:46,1
1,11/04/2025,03:59:46,1
1,11/04/2025,04:00:04,3
1,11/04/2025,04:00:04,3
1,11/04/2025,04:00:22,0
1,11/04/2025,04:00:22,0
1,11/04/2025,04:00:40,1
1,11/04/2025,04:00:40,1
1,11/04/2025,04:00:58,1
1,11/04/2025,04:00:58,1
1,11/04/2025,04:01:16,2
1,11/04/2025,04:01:16,2
1,11/04/2025,04:01:34,1
1,11/04/2025,04:01:34,1
1,11/04/2025,04:01:52,0
1,11/04/2025,04:01:52,0
1,11/04/2025,04:02:10,2
1,11/04/2025,04:02:10,2
1,11/04/2025,04:02:28,0
1,11/04/2025,04:02:28,0
1,11/04/2025,04:02:46,1
1,11/04/2025,04:02:46,1
1,11/04/2025,04:03:03,1
1,11/04/2025,04:03:04,1
1,11/04/2025,04:03:21,0
1,11/04/2025,04:03:22,0
1,11/04/2025,04:03:39,2
1,11/04/2025,04:03:39,2
1,11/04/2025,04:03:57,2
1,11/04/2025,04:03:57,2
1,11/04/2025,04:04:15,0
1,11/04/2025,04:04:15,0
1,11/04/2025,04:04:33,1
1,11/04/2025,04:04:33,1
1,11/04/2025,04:04:51,0
1,11/04/2025,04:04:51,0
1,11/04/2025,04:05:09,0
1,11/04/2025,04:05:09,0
1,11/04/2025,04:05:27,1
1,11/04/2025,04:05:27,1
1,11/04/2025,04:05:45,2
1,11/04/2025,04:05:45,2
1,11/04/2025,04:06:03,2
