Cycle,Date,Time,Device
1,13/04/2025,02:02:48,1
1,13/04/2025,02:03:06,1
1,13/04/2025,02:03:06,1
1,13/04/2025,02:03:24,0
1,13/04/2025,02:03:24,0
1,13/04/2025,02:03:42,0
1,13/04/2025,02:03:42,0
1,13/04/2025,02:04:00,0
1,13/04/2025,02:04:00,0
1,13/04/2025,02:04:18,0
1,13/04/2025,02:04:18,0
1,13/04/2025,02:04:36,0
1,13/04/2025,02:04:36,0
1,13/04/2025,02:04:54,1
1,13/04/2025,02:04:54,1
1,13/04/2025,02:05:12,0
1,13/04/2025,02:05:12,0
1,13/04/2025,02:05:30,1
1,13/04/2025,02:05:30,1
1,13/04/2025,02:05:48,1
1,13/04/2025,02:05:48,1
1,13/04/2025,02:06:06,1
1,13/04/2025,02:06:06,1
1,13/04/2025,02:06:24,0
1,13/04/2025,02:06:24,0
1,13/04/2025,02:06:42,1
1,13/04/2025,02:06:42,1
1,13/04/2025,02:06:59,1
1,13/04/2025,02:07:00,1
1,13/04/2025,02:07:17,1
1,13/04/2025,02:07:17,1
1,13/04/2025,02:07:35,1
1,13/04/2025,02:07:35,1
1,13/04/2025,02:07:53,1
1,13/04/2025,02:07:53,1
1,13/04/2025,02:08:11,1
1,13/04/2025,02:08:11,1
1,13/04/2025,02:08:29,1
1,13/04/2025,02:08:29,1
1,13/04/2025,02:08:47,1
1,13/04/2025,02:08:47,1
1,13/04/2025,02:09:05,1
1,13/04/2025,02:09:05,1
1,13/04/2025,02:09:23,1
1,13/04/2025,02:09:23,1
1,13/04/2025,02:09:41,1
1,13/04/2025,02:09:41,1
1,13/04/2025,02:09:59,2
1,13/04/2025,02:09:59,2
1,13/04/2025,02:10:17,1
1,13/04/2025,02:10:17,1
1,13/04/2025,02:10:35,2
1,13/04/2025,02:10:35,2
1,13/04/2025,02:10:53,2
1,13/04/2025,02:10:53,2
1,13/04/2025,02:11:11,1
1,13/04/2025,02:11:11,1
1,13/04/2025,02:11:29,1
1,13/04/2025,02:11:29,1
1,13/04/2025,02:11:47,2
1,13/04/2025,02:11:47,2
1,13/04/2025,02:12:05,2
1,13/04/2025,02:12:05,2
1,13/04/2025,02:12:23,3
1,13/04/2025,02:12:23,3
1,13/04/2025,02:12:41,2
1,13/04/2025,02:12:41,2
1,13/04/2025,02:12:59,1
1,13/04/2025,02:12:59,1
1,13/04/2025,02:13:17,0
1,13/04/2025,02:13:17,0
1,13/04/2025,02:13:35,1
1,13/04/2025,02:13:35,1
1,13/04/2025,02:13:53,1
1,13/04/2025,02:13:53,1
1,13/04/2025,02:14:10,1
1,13/04/2025,02:14:10,1
1,13/04/2025,02:14:28,1
1,13/04/2025,02:14:28,1
1,13/04/2025,02:14:46,1
1,13/04/2025,02:14:46,1
1,13/04/2025,02:15:04,1
1,13/04/2025,02:15:04,1
1,13/04/2025,02:15:22,1
1,13/04/2025,02:15:22,1
1,13/04/2025,02:15:40,1
1,13/04/2025,02:15:40,1
1,13/04/2025,02:15:58,1
1,13/04/2025,02:15:58,1
1,13/04/2025,02:16:16,2
1,13/04/2025,02:16:16,2
1,13/04/2025,02:16:34,2
1,13/04/2025,02:16:34,2
1,13/04/2025,02:16:52,0
1,13/04/2025,02:16:52,0
1,13/04/2025,02:17:10,0
1,13/04/2025,02:17:10,0
1,13/04/2025,02:17:28,0
1,13/04/2025,02:17:28,0
1,13/04/2025,02:17:46,2
1,13/04/2025,02:17:46,2
1,13/04/2025,02:18:04,3
1,13/04/2025,02:18:04,3
1,13/04/2025,02:18:22,1
1,13/04/2025,02:18:22,1
1,13/04/2025,02:18:40,2
1,13/04/2025,02:18:40,2
1,13/04/2025,02:18:58,2
1,13/04/2025,02:18:58,2
1,13/04/2025,02:19:16,2
1,13/04/2025,02:19:16,2
1,13/04/2025,02:19:34,1
1,13/04/2025,02:19:34,1
1,13/04/2025,02:19:52,2
1,13/04/2025,02:19:52,2
1,13/04/2025,02:20:10,1
1,13/04/2025,02:20:10,1
1,13/04/2025,02:20:27,1
1,13/04/2025,02:20:28,1
1,13/04/2025,02:20:45,2
1,13/04/2025,02:20:45,2
1,13/04/2025,02:21:03,1
1,13/04/2025,02:21:03,1
1,13/04/2025,02:21:21,1
1,13/04/2025,02:21:21,1
1,13/04/2025,02:21:39,1
1,13/04/2025,02:21:39,1
1,13/04/2025,02:21:57,1
1,13/04/2025,02:21:57,1
1,13/04/2025,02:22:15,1
1,13/04/2025,02:22:15,1
1,13/04/2025,02:22:33,3
1,13/04/2025,02:22:33,3
1,13/04/2025,02:22:51,1
1,13/04/2025,02:22:51,1
1,13/04/2025,02:23:09,1
1,13/04/2025,02:23:09,1
1,13/04/2025,02:23:27,1
1,13/04/2025,02:23:27,1
1,13/04/2025,02:23:45,1
1,13/04/2025,02:23:45,1
1,13/04/2025,02:24:03,1
1,13/04/2025,02:24:03,1
1,13/04/2025,02:24:21,1
1,13/04/2025,02:24:21,1
1,13/04/2025,02:24:39,0
1,13/04/2025,02:24:39,0
1,13/04/2025,02:24:57,1
1,13/04/2025,02:24:57,1
1,13/04/2025,02:25:15,0
1,13/04/2025,02:25:15,0
1,13/04/2025,02:25:33,0
1,13/04/2025,02:25:33,0
1,13/04/2025,02:25:51,0
1,13/04/2025,02:25:51,0
1,13/04/2025,02:26:09,2
1,13/04/2025,02:26:09,2
1,13/04/2025,02:26:27,1
1,13/04/2025,02:26:27,1
1,13/04/2025,02:26:45,1
1,13/04/2025,02:26:45,1
1,13/04/2025,02:27:03,2
1,13/04/2025,02:27:03,2
1,13/04/2025,02:27:21,1
1,13/04/2025,02:27:21,1
1,13/04/2025,02:27:39,1
1,13/04/2025,02:27:39,1
1,13/04/2025,02:27:57,1
1,13/04/2025,02:27:57,1
1,13/04/2025,02:28:15,0
1,13/04/2025,02:28:15,0
1,13/04/2025,02:28:33,0
1,13/04/2025,02:28:33,0
1,13/04/2025,02:28:51,0
1,13/04/2025,02:28:51,0
1,13/04/2025,02:29:09,0
1,13/04/2025,02:29:09,0
1,13/04/2025,02:29:27,0
1,13/04/2025,02:29:27,0
1,13/04/2025,02:29:45,0
1,13/04/2025,02:29:45,0
1,13/04/2025,02:30:03,0
1,13/04/2025,02:30:03,0
1,13/04/2025,02:30:21,0
1,13/04/2025,02:30:21,0
1,13/04/2025,02:30:39,0
1,13/04/2025,02:30:39,0
1,13/04/2025,02:30:57,0
1,13/04/2025,02:30:57,0
1,13/04/2025,02:31:14,1
1,13/04/2025,02:31:15,1
1,13/04/2025,02:31:32,1
1,13/04/2025,02:31:32,1
1,13/04/2025,02:31:50,4
1,13/04/2025,02:31:50,4
1,13/04/2025,02:32:08,0
1,13/04/2025,02:32:08,0
1,13/04/2025,02:32:26,0
1,13/04/2025,02:32:26,0
1,13/04/2025,02:32:44,2
1,13/04/2025,02:32:44,2
1,13/04/2025,02:33:02,2
1,13/04/2025,02:33:02,2
1,13/04/2025,02:33:20,1
1,13/04/2025,02:33:20,1
1,13/04/2025,02:33:38,0
1,13/04/2025,02:33:38,0
1,13/04/2025,02:33:56,1
1,13/04/2025,02:33:56,1
1,13/04/2025,02:34:14,0
1,13/04/2025,02:34:14,0
1,13/04/2025,02:34:32,0
1,13/04/2025,02:34:32,0
1,13/04/2025,02:34:50,1
1,13/04/2025,02:34:50,1
1,13/04/2025,02:35:08,0
1,13/04/2025,02:35:08,0
1,13/04/2025,02:35:26,0
1,13/04/2025,02:35:26,0
1,13/04/2025,02:35:44,0
1,13/04/2025,02:35:44,0
1,13/04/2025,02:36:02,0
1,13/04/2025,02:36:02,0
1,13/04/2025,02:36:20,0
1,13/04/2025,02:36:20,0
1,13/04/2025,02:36:38,0
1,13/04/2025,02:36:38,0
1,13/04/2025,02:36:56,1
1,13/04/2025,02:36:56,1
1,13/04/2025,02:37:14,1
1,13/04/2025,02:37:14,1
1,13/04/2025,02:37:32,0
1,13/04/2025,02:37:32,0
1,13/04/2025,02:37:50,0
1,13/04/2025,02:37:50,0
1,13/04/2025,02:38:08,0
1,13/04/2025,02:38:08,0
1,13/04/2025,02:38:26,0
1,13/04/2025,02:38:26,0
1,13/04/2025,02:38:44,0
1,13/04/2025,02:38:44,0
1,13/04/2025,02:39:02,0
1,13/04/2025,02:39:02,0
1,13/04/2025,02:39:20,1
1,13/04/2025,02:39:20,1
1,13/04/2025,02:39:37,0
1,13/04/2025,02:39:38,0
1,13/04/2025,02:39:55,0
1,13/04/2025,02:39:55,0
1,13/04/2025,02:40:13,0
1,13/04/2025,02:40:13,0
1,13/04/2025,02:40:31,0
1,13/04/2025,02:40:31,0
1,13/04/2025,02:40:49,0
1,13/04/2025,02:40:49,0
1,13/04/2025,02:41:07,1
1,13/04/2025,02:41:07,1
1,13/04/2025,02:41:25,0
1,13/04/2025,02:41:25,0
1,13/04/2025,02:41:43,2
1,13/04/2025,02:41:43,2
1,13/04/2025,02:42:01,0
1,13/04/2025,02:42:01,0
1,13/04/2025,02:42:19,0
1,13/04/2025,02:42:19,0
1,13/04/2025,02:42:37,0
1,13/04/2025,02:42:37,0
1,13/04/2025,02:42:55,0
1,13/04/2025,02:42:55,0
1,13/04/2025,02:43:13,0
1,13/04/2025,02:43:13,0
1,13/04/2025,02:43:31,0
1,13/04/2025,02:43:31,0
1,13/04/2025,02:43:50,0
1,13/04/2025,02:43:51,0
1,13/04/2025,02:44:08,0
1,13/04/2025,02:44:09,0
1,13/04/2025,02:44:26,0
1,13/04/2025,02:44:27,0
1,13/04/2025,02:44:44,0
1,13/04/2025,02:44:45,0
1,13/04/2025,02:45:02,0
1,13/04/2025,02:45:03,0
1,13/04/2025,02:45:20,0
1,13/04/2025,02:45:21,0
1,13/04/2025,02:45:38,0
1,13/04/2025,02:45:39,0
1,13/04/2025,02:45:56,0
1,13/04/2025,02:45:57,0
1,13/04/2025,02:46:14,1
1,13/04/2025,02:46:15,1
1,13/04/2025,02:46:32,0
1,13/04/2025,02:46:32,0
1,13/04/2025,02:46:50,0
1,13/04/2025,02:46:50,1
1,13/04/2025,02:47:08,0
1,13/04/2025,02:47:08,0
1,13/04/2025,02:47:26,0
1,13/04/2025,02:47:26,0
1,13/04/2025,02:47:44,1
1,13/04/2025,02:47:44,1
1,13/04/2025,02:48:02,1
1,13/04/2025,02:48:02,1
1,13/04/2025,02:48:20,0
1,13/04/2025,02:48:20,0
1,13/04/2025,02:48:38,0
1,13/04/2025,02:48:38,0
1,13/04/2025,02:48:56,0
1,13/04/2025,02:48:56,0
1,13/04/2025,02:49:14,0
1,13/04/2025,02:49:14,0
1,13/04/2025,02:49:32,0
1,13/04/2025,02:49:32,0
1,13/04/2025,02:49:50,0
1,13/04/2025,02:49:50,0
1,13/04/2025,02:50:08,0
1,13/04/2025,02:50:08,0
1,13/04/2025,02:50:26,0
1,13/04/2025,02:50:26,0
1,13/04/2025,02:50:44,0
1,13/04/2025,02:50:44,0
1,13/04/2025,02:51:02,1
1,13/04/2025,02:51:02,1
1,13/04/2025,02:51:20,0
1,13/04/2025,02:51:20,0
1,13/04/2025,02:51:38,1
1,13/04/2025,02:51:38,1
1,13/04/2025,02:51:56,0
1,13/04/2025,02:51:56,0
1,13/04/2025,02:52:14,1
1,13/04/2025,02:52:14,1
1,13/04/2025,02:52:31,0
1,13/04/2025,02:52:32,0
1,13/04/2025,02:52:49,1
1,13/04/2025,02:52:49,1
1,13/04/2025,02:53:07,0
1,13/04/2025,02:53:07,0
1,13/04/2025,02:53:25,2
1,13/04/2025,02:53:25,2
1,13/04/2025,02:53:43,0
1,13/04/2025,02:53:43,0
1,13/04/2025,02:54:01,0
1,13/04/2025,02:54:01,0
1,13/04/2025,02:54:19,0
1,13/04/2025,02:54:19,0
1,13/04/2025,02:54:37,1
1,13/04/2025,02:54:37,1
1,13/04/2025,02:54:55,0
1,13/04/2025,02:54:55,0
1,13/04/2025,02:55:13,0
1,13/04/2025,02:55:13,0
1,13/04/2025,02:55:31,0
1,13/04/2025,02:55:31,0
1,13/04/2025,02:55:49,0
1,13/04/2025,02:55:49,0
1,13/04/2025,02:56:07,0
1,13/04/2025,02:56:07,0
1,13/04/2025,02:56:25,0
1,13/04/2025,02:56:25,0
1,13/04/2025,02:56:43,0
1,13/04/2025,02:56:43,0
1,13/04/2025,02:57:01,0
1,13/04/2025,02:57:01,0
1,13/04/2025,02:57:19,1
1,13/04/2025,02:57:19,1
1,13/04/2025,02:57:37,0
1,13/04/2025,02:57:37,0
1,13/04/2025,02:57:55,0
1,13/04/2025,02:57:55,0
1,13/04/2025,02:58:13,0
1,13/04/2025,02:58:13,0
1,13/04/2025,02:58:31,1
1,13/04/2025,02:58:31,1
1,13/04/2025,02:58:49,0
1,13/04/2025,02:58:49,0
1,13/04/2025,02:59:07,0
1,13/04/2025,02:59:07,0
1,13/04/2025,02:59:25,0
1,13/04/2025,02:59:25,0
1,13/04/2025,02:59:42,0
1,13/04/2025,02:59:42,0
1,13/04/2025,03:00:00,0
1,13/04/2025,03:00:00,0
1,13/04/2025,03:00:18,0
1,13/04/2025,03:00:18,0
1,13/04/2025,03:00:36,0
1,13/04/2025,03:00:36,0
1,13/04/2025,03:00:54,0
1,13/04/2025,03:00:54,0
1,13/04/2025,03:01:12,0
1,13/04/2025,03:01:12,0
1,13/04/2025,03:01:30,0
1,13/04/2025,03:01:30,0
1,13/04/2025,03:01:48,0
1,13/04/2025,03:01:48,0
1,13/04/2025,03:02:06,0
1,13/04/2025,03:02:06,0
1,13/04/2025,03:02:24,0
1,13/04/2025,03:02:24,0
1,13/04/2025,03:02:42,0
1,13/04/2025,03:02:42,0
1,13/04/2025,03:03:00,0
1,13/04/2025,03:03:00,0
1,13/04/2025,03:03:18,0
1,13/04/2025,03:03:18,0
1,13/04/2025,03:03:36,1
1,13/04/2025,03:03:36,1
1,13/04/2025,03:03:54,0
1,13/04/2025,03:03:54,0
1,13/04/2025,03:04:12,0
1,13/04/2025,03:04:12,0
1,13/04/2025,03:04:30,0
1,13/04/2025,03:04:30,0
1,13/04/2025,03:04:48,0
1,13/04/2025,03:04:48,0
1,13/04/2025,03:05:06,1
1,13/04/2025,03:05:06,1
1,13/04/2025,03:05:24,0
1,13/04/2025,03:05:24,0
1,13/04/2025,03:05:42,0
1,13/04/2025,03:05:42,0
1,13/04/2025,03:06:00,2
1,13/04/2025,03:06:00,2
1,13/04/2025,03:06:18,0
1,13/04/2025,03:06:18,0
1,13/04/2025,03:06:36,0
1,13/04/2025,03:06:36,0
1,13/04/2025,03:06:53,0
1,13/04/2025,03:06:53,0
1,13/04/2025,03:07:11,0
1,13/04/2025,03:07:11,0
1,13/04/2025,03:07:29,0
1,13/04/2025,03:07:29,0
1,13/04/2025,03:07:47,0
1,13/04/2025,03:07:47,0
1,13/04/2025,03:08:05,1
1,13/04/2025,03:08:05,1
1,13/04/2025,03:08:23,0
1,13/04/2025,03:08:23,0
1,13/04/2025,03:08:41,0
1,13/04/2025,03:08:41,0
1,13/04/2025,03:08:59,0
1,13/04/2025,03:08:59,0
1,13/04/2025,03:09:17,0
1,13/04/2025,03:09:17,0
1,13/04/2025,03:09:35,0
1,13/04/2025,03:09:35,0
1,13/04/2025,03:09:53,0
1,13/04/2025,03:09:53,0
1,13/04/2025,03:10:11,0
1,13/04/2025,03:10:11,0
1,13/04/2025,03:10:29,0
1,13/04/2025,03:10:29,0
1,13/04/2025,03:10:47,0
1,13/04/2025,03:10:47,0
1,13/04/2025,03:11:05,0
1,13/04/2025,03:11:05,0
1,13/04/2025,03:11:23,0
1,13/04/2025,03:11:23,0
1,13/04/2025,03:11:41,0
1,13/04/2025,03:11:41,0
1,13/04/2025,03:11:59,0
1,13/04/2025,03:11:59,0
1,13/04/2025,03:12:17,0
1,13/04/2025,03:12:17,0
1,13/04/2025,03:12:35,0
1,13/04/2025,03:12:35,0
1,13/04/2025,03:12:53,0
1,13/04/2025,03:12:53,0
1,13/04/2025,03:13:11,0
1,13/04/2025,03:13:11,0
1,13/04/2025,03:13:29,0
1,13/04/2025,03:13:29,0
1,13/04/2025,03:13:47,0
1,13/04/2025,03:13:47,0
1,13/04/2025,03:14:05,0
1,13/04/2025,03:14:05,0
1,13/04/2025,03:14:23,0
1,13/04/2025,03:14:23,0
1,13/04/2025,03:14:41,1
1,13/04/2025,03:14:41,1
1,13/04/2025,03:14:59,1
1,13/04/2025,03:14:59,1
1,13/04/2025,03:15:17,0
1,13/04/2025,03:15:17,0
1,13/04/2025,03:15:35,0
1,13/04/2025,03:15:35,0
1,13/04/2025,03:15:53,0
1,13/04/2025,03:15:53,0
1,13/04/2025,03:16:11,0
1,13/04/2025,03:16:11,0
1,13/04/2025,03:16:29,0
1,13/04/2025,03:16:29,0
1,13/04/2025,03:16:46,1
1,13/04/2025,03:16:46,1
1,13/04/2025,03:17:04,0
1,13/04/2025,03:17:04,0
1,13/04/2025,03:17:22,0
1,13/04/2025,03:17:22,0
1,13/04/2025,03:17:40,0
1,13/04/2025,03:17:40,0
1,13/04/2025,03:17:58,2
1,13/04/2025,03:17:58,2
1,13/04/2025,03:18:16,0
1,13/04/2025,03:18:16,0
1,13/04/2025,03:18:34,0
1,13/04/2025,03:18:34,0
1,13/04/2025,03:18:52,0
1,13/04/2025,03:18:52,0
1,13/04/2025,03:19:10,0
1,13/04/2025,03:19:10,0
1,13/04/2025,03:19:28,0
1,13/04/2025,03:19:28,0
1,13/04/2025,03:19:46,0
1,13/04/2025,03:19:46,0
1,13/04/2025,03:20:04,1
1,13/04/2025,03:20:04,1
1,13/04/2025,03:20:22,0
1,13/04/2025,03:20:22,0
1,13/04/2025,03:20:40,0
1,13/04/2025,03:20:40,0
1,13/04/2025,03:20:58,1
1,13/04/2025,03:20:58,1
1,13/04/2025,03:21:16,0
1,13/04/2025,03:21:16,0
1,13/04/2025,03:21:34,0
1,13/04/2025,03:21:34,0
1,13/04/2025,03:21:52,0
1,13/04/2025,03:21:52,0
1,13/04/2025,03:22:10,1
1,13/04/2025,03:22:10,1
1,13/04/2025,03:22:28,0
1,13/04/2025,03:22:28,0
1,13/04/2025,03:22:46,0
1,13/04/2025,03:22:46,0
1,13/04/2025,03:23:04,0
1,13/04/2025,03:23:04,0
1,13/04/2025,03:23:22,0
1,13/04/2025,03:23:22,0
1,13/04/2025,03:23:40,1
1,13/04/2025,03:23:40,1
1,13/04/2025,03:23:58,0
1,13/04/2025,03:23:58,0
1,13/04/2025,03:24:16,0
1,13/04/2025,03:24:16,0
1,13/04/2025,03:24:34,1
1,13/04/2025,03:24:34,1
1,13/04/2025,03:24:52,0
1,13/04/2025,03:24:52,0
1,13/04/2025,03:25:10,0
1,13/04/2025,03:25:10,0
1,13/04/2025,03:25:27,0
1,13/04/2025,03:25:28,0
1,13/04/2025,03:25:45,0
1,13/04/2025,03:25:45,0
1,13/04/2025,03:26:03,0
1,13/04/2025,03:26:03,0
1,13/04/2025,03:26:21,1
1,13/04/2025,03:26:21,1
1,13/04/2025,03:26:39,0
1,13/04/2025,03:26:39,0
1,13/04/2025,03:26:57,1
1,13/04/2025,03:26:57,1
1,13/04/2025,03:27:15,1
1,13/04/2025,03:27:15,1
1,13/04/2025,03:27:33,0
1,13/04/2025,03:27:33,0
1,13/04/2025,03:27:51,0
1,13/04/2025,03:27:51,0
1,13/04/2025,03:28:09,0
1,13/04/2025,03:28:09,0
1,13/04/2025,03:28:27,0
1,13/04/2025,03:28:27,0
1,13/04/2025,03:28:45,0
1,13/04/2025,03:28:45,0
1,13/04/2025,03:29:03,0
1,13/04/2025,03:29:03,0
1,13/04/2025,03:29:21,0
1,13/04/2025,03:29:21,0
1,13/04/2025,03:29:39,0
1,13/04/2025,03:29:39,0
1,13/04/2025,03:29:57,0
1,13/04/2025,03:29:57,0
1,13/04/2025,03:30:15,0
1,13/04/2025,03:30:15,0
1,13/04/2025,03:30:33,0
1,13/04/2025,03:30:33,0
1,13/04/2025,03:30:51,0
1,13/04/2025,03:30:51,0
1,13/04/2025,03:31:09,0
1,13/04/2025,03:31:09,0
1,13/04/2025,03:31:27,0
1,13/04/2025,03:31:27,0
1,13/04/2025,03:31:45,0
1,13/04/2025,03:31:45,0
1,13/04/2025,03:32:03,0
1,13/04/2025,03:32:03,0
1,13/04/2025,03:32:21,0
1,13/04/2025,03:32:21,0
1,13/04/2025,03:32:39,1
1,13/04/2025,03:32:39,1
1,13/04/2025,03:32:57,2
1,13/04/2025,03:32:57,2
1,13/04/2025,03:33:15,1
1,13/04/2025,03:33:15,1
1,13/04/2025,03:33:33,0
1,13/04/2025,03:33:33,0
1,13/04/2025,03:33:51,0
1,13/04/2025,03:33:51,0
1,13/04/2025,03:34:09,0
1,13/04/2025,03:34:09,0
1,13/04/2025,03:34:26,0
1,13/04/2025,03:34:26,0
1,13/04/2025,03:34:44,1
1,13/04/2025,03:34:44,1
1,13/04/2025,03:35:02,2
1,13/04/2025,03:35:02,2
1,13/04/2025,03:35:20,0
1,13/04/2025,03:35:20,0
1,13/04/2025,03:35:38,1
1,13/04/2025,03:35:38,1
1,13/04/2025,03:35:56,0
1,13/04/2025,03:35:56,0
1,13/04/2025,03:36:14,0
1,13/04/2025,03:36:14,0
1,13/04/2025,03:36:32,0
1,13/04/2025,03:36:32,0
1,13/04/2025,03:36:50,0
1,13/04/2025,03:36:50,0
1,13/04/2025,03:37:08,0
1,13/04/2025,03:37:08,0
1,13/04/2025,03:37:26,0
1,13/04/2025,03:37:26,0
1,13/04/2025,03:37:44,0
1,13/04/2025,03:37:44,0
1,13/04/2025,03:38:02,0
1,13/04/2025,03:38:02,0
1,13/04/2025,03:38:20,0
1,13/04/2025,03:38:20,0
1,13/04/2025,03:38:38,0
1,13/04/2025,03:38:38,0
1,13/04/2025,03:38:56,0
1,13/04/2025,03:38:56,0
1,13/04/2025,03:39:14,0
1,13/04/2025,03:39:14,0
1,13/04/2025,03:39:32,0
1,13/04/2025,03:39:32,0
1,13/04/2025,03:39:50,0
1,13/04/2025,03:39:50,0
1,13/04/2025,03:40:08,0
1,13/04/2025,03:40:08,0
1,13/04/2025,03:40:26,0
1,13/04/2025,03:40:26,0
1,13/04/2025,03:40:44,0
1,13/04/2025,03:40:44,0
1,13/04/2025,03:41:02,0
1,13/04/2025,03:41:02,0
1,13/04/2025,03:41:20,0
1,13/04/2025,03:41:20,0
1,13/04/2025,03:41:38,0
1,13/04/2025,03:41:38,0
1,13/04/2025,03:41:56,1
1,13/04/2025,03:41:56,1
1,13/04/2025,03:42:14,1
1,13/04/2025,03:42:14,1
1,13/04/2025,03:42:32,1
1,13/04/2025,03:42:32,1
1,13/04/2025,03:42:50,0
1,13/04/2025,03:42:50,0
1,13/04/2025,03:43:08,1
1,13/04/2025,03:43:08,1
1,13/04/2025,03:43:25,0
1,13/04/2025,03:43:26,0
1,13/04/2025,03:43:43,0
1,13/04/2025,03:43:44,0
1,13/04/2025,03:44:01,1
1,13/04/2025,03:44:01,1
1,13/04/2025,03:44:19,0
1,13/04/2025,03:44:19,0
1,13/04/2025,03:44:37,0
1,13/04/2025,03:44:37,0
1,13/04/2025,03:44:55,0
1,13/04/2025,03:44:55,0
1,13/04/2025,03:45:13,0
1,13/04/2025,03:45:13,0
1,13/04/2025,03:45:31,0
1,13/04/2025,03:45:31,0
1,13/04/2025,03:45:49,0
1,13/04/2025,03:45:49,0
1,13/04/2025,03:46:07,0
1,13/04/2025,03:46:07,0
1,13/04/2025,03:46:25,0
1,13/04/2025,03:46:25,0
1,13/04/2025,03:46:43,1
1,13/04/2025,03:46:43,1
1,13/04/2025,03:47:01,0
1,13/04/2025,03:47:01,0
1,13/04/2025,03:47:19,0
1,13/04/2025,03:47:19,0
1,13/04/2025,03:47:37,0
1,13/04/2025,03:47:37,0
1,13/04/2025,03:47:55,1
1,13/04/2025,03:47:55,1
1,13/04/2025,03:48:13,0
1,13/04/2025,03:48:13,0
1,13/04/2025,03:48:31,0
1,13/04/2025,03:48:31,0
1,13/04/2025,03:48:49,0
1,13/04/2025,03:48:49,0
1,13/04/2025,03:49:07,0
1,13/04/2025,03:49:07,0
1,13/04/2025,03:49:25,0
1,13/04/2025,03:49:25,0
1,13/04/2025,03:49:43,0
1,13/04/2025,03:49:43,0
1,13/04/2025,03:50:01,1
1,13/04/2025,03:50:01,1
1,13/04/2025,03:50:19,1
1,13/04/2025,03:50:19,1
1,13/04/2025,03:50:37,1
1,13/04/2025,03:50:37,1
1,13/04/2025,03:50:55,0
1,13/04/2025,03:50:55,0
1,13/04/2025,03:51:13,0
1,13/04/2025,03:51:13,0
1,13/04/2025,03:51:30,0
1,13/04/2025,03:51:30,0
1,13/04/2025,03:51:48,1
1,13/04/2025,03:51:48,1
1,13/04/2025,03:52:06,2
1,13/04/2025,03:52:06,2
1,13/04/2025,03:52:24,0
1,13/04/2025,03:52:24,0
1,13/04/2025,03:52:42,0
1,13/04/2025,03:52:42,0
1,13/04/2025,03:53:00,1
1,13/04/2025,03:53:00,1
1,13/04/2025,03:53:18,1
1,13/04/2025,03:53:18,1
1,13/04/2025,03:53:36,1
1,13/04/2025,03:53:36,1
1,13/04/2025,03:53:54,1
1,13/04/2025,03:53:54,1
1,13/04/2025,03:54:12,0
1,13/04/2025,03:54:12,0
1,13/04/2025,03:54:30,0
1,13/04/2025,03:54:30,0
1,13/04/2025,03:54:48,0
1,13/04/2025,03:54:48,0
1,13/04/2025,03:55:06,0
1,13/04/2025,03:55:06,0
1,13/04/2025,03:55:24,0
1,13/04/2025,03:55:24,0
1,13/04/2025,03:55:42,0
1,13/04/2025,03:55:42,0
1,13/04/2025,03:56:00,0
1,13/04/2025,03:56:00,0
1,13/04/2025,03:56:18,0
1,13/04/2025,03:56:18,0
1,13/04/2025,03:56:36,0
1,13/04/2025,03:56:36,0
1,13/04/2025,03:56:54,0
1,13/04/2025,03:56:54,0
1,13/04/2025,03:57:12,1
1,13/04/2025,03:57:12,1
1,13/04/2025,03:57:30,1
1,13/04/2025,03:57:30,1
1,13/04/2025,03:57:48,0
1,13/04/2025,03:57:48,0
1,13/04/2025,03:58:06,1
1,13/04/2025,03:58:06,1
1,13/04/2025,03:58:24,0
1,13/04/2025,03:58:24,0
1,13/04/2025,03:58:42,0
1,13/04/2025,03:58:42,0
1,13/04/2025,03:59:00,3
1,13/04/2025,03:59:00,3
1,13/04/2025,03:59:18,2
1,13/04/2025,03:59:18,2
1,13/04/2025,03:59:36,0
1,13/04/2025,03:59:36,0
1,13/04/2025,03:59:53,1
1,13/04/2025,03:59:53,1
1,13/04/2025,04:00:11,1
1,13/04/2025,04:00:11,1
1,13/04/2025,04:00:29,1
1,13/04/2025,04:00:29,1
1,13/04/2025,04:00:47,3
1,13/04/2025,04:00:47,3
1,13/04/2025,04:01:05,1
1,13/04/2025,04:01:05,1
1,13/04/2025,04:01:23,2
1,13/04/2025,04:01:23,2
1,13/04/2025,04:01:41,0
1,13/04/2025,04:01:41,0
1,13/04/2025,04:01:59,0
1,13/04/2025,04:01:59,0
1,13/04/2025,04:02:17,0
1,13/04/2025,04:02:17,0
1,13/04/2025,04:02:35,0
1,13/04/2025,04:02:35,0
1,13/04/2025,04:02:53,2
1,13/04/2025,04:02:53,2
1,13/04/2025,04:03:11,1
1,13/04/2025,04:03:11,1
1,13/04/2025,04:03:29,2
1,13/04/2025,04:03:29,2
1,13/04/2025,04:03:47,1
1,13/04/2025,04:03:47,1
1,13/04/2025,04:04:05,1
1,13/04/2025,04:04:05,1
1,13/04/2025,04:04:23,0
1,13/04/2025,04:04:23,0
1,13/04/2025,04:04:41,2
1,13/04/2025,04:04:41,2
1,13/04/2025,04:04:59,1
1,13/04/2025,04:04:59,1
1,13/04/2025,04:05:17,0
1,13/04/2025,04:05:17,0
1,13/04/2025,04:05:35,0
1,13/04/2025,04:05:35,0
1,13/04/2025,04:05:53,0
