Cycle,Date,Time,Device
1,14/04/2025,23:52:10,0
1,14/04/2025,23:52:28,0
1,14/04/2025,23:52:46,0
1,14/04/2025,23:53:04,2
1,14/04/2025,23:53:22,2
1,14/04/2025,23:53:40,1
1,14/04/2025,23:53:58,0
1,14/04/2025,23:54:16,0
1,14/04/2025,23:54:34,1
1,14/04/2025,23:54:52,0
1,14/04/2025,23:55:10,1
1,14/04/2025,23:55:28,0
1,14/04/2025,23:55:46,0
1,14/04/2025,23:56:03,0
1,14/04/2025,23:56:21,1
1,14/04/2025,23:56:39,1
1,14/04/2025,23:56:57,0
1,14/04/2025,23:57:15,0
1,14/04/2025,23:57:33,0
1,14/04/2025,23:57:51,0
1,14/04/2025,23:58:09,1
1,14/04/2025,23:58:27,0
1,14/04/2025,23:58:45,2
1,14/04/2025,23:59:03,3
1,14/04/2025,23:59:21,2
1,14/04/2025,23:59:39,1
1,14/04/2025,23:59:57,1
