Cycle,Date,Time,Device
1,15/04/2025,20:32:50,4
1,15/04/2025,20:33:08,3
1,15/04/2025,20:33:26,3
1,15/04/2025,20:33:44,1
1,15/04/2025,20:34:02,3
1,15/04/2025,20:34:20,2
1,15/04/2025,20:34:38,1
1,15/04/2025,20:34:56,8
1,15/04/2025,20:35:14,3
1,15/04/2025,20:35:32,3
1,15/04/2025,20:35:50,4
1,15/04/2025,20:36:08,3
1,15/04/2025,20:36:26,2
1,15/04/2025,20:36:44,5
1,15/04/2025,20:37:02,3
1,15/04/2025,20:37:20,4
1,15/04/2025,20:37:38,2
1,15/04/2025,20:37:56,4
1,15/04/2025,20:38:14,2
1,15/04/2025,20:38:32,4
1,15/04/2025,20:38:50,3
1,15/04/2025,20:39:08,2
1,15/04/2025,20:39:26,3
1,15/04/2025,20:39:44,4
1,15/04/2025,20:40:02,3
1,15/04/2025,20:40:20,3
1,15/04/2025,20:40:38,2
1,15/04/2025,20:40:56,1
1,15/04/2025,20:41:13,3
1,15/04/2025,20:41:31,4
1,15/04/2025,20:41:49,5
1,15/04/2025,20:42:07,1
1,15/04/2025,20:42:25,3
1,15/04/2025,20:42:43,2
1,15/04/2025,20:43:01,3
1,15/04/2025,20:43:19,3
1,15/04/2025,20:43:37,3
1,15/04/2025,20:43:55,2
1,15/04/2025,20:44:13,4
1,15/04/2025,20:44:31,4
1,15/04/2025,20:44:49,3
1,15/04/2025,20:45:07,3
1,15/04/2025,20:45:25,3
1,15/04/2025,20:45:43,3
1,15/04/2025,20:46:01,2
1,15/04/2025,20:46:19,5
1,15/04/2025,20:46:37,3
1,15/04/2025,20:46:55,4
1,15/04/2025,20:47:13,2
1,15/04/2025,20:47:31,2
1,15/04/2025,20:47:49,3
1,15/04/2025,20:48:07,2
1,15/04/2025,20:48:25,2
1,15/04/2025,20:48:43,1
1,15/04/2025,20:49:01,2
1,15/04/2025,20:49:19,1
1,15/04/2025,20:49:37,2
1,15/04/2025,20:49:55,2
1,15/04/2025,20:50:13,3
1,15/04/2025,20:50:31,3
1,15/04/2025,20:50:49,2
1,15/04/2025,20:51:07,1
1,15/04/2025,20:51:25,1
1,15/04/2025,20:51:43,1
1,15/04/2025,20:52:01,2
1,15/04/2025,20:52:19,4
1,15/04/2025,20:52:37,3
1,15/04/2025,20:52:55,4
1,15/04/2025,20:53:13,4
1,15/04/2025,20:53:31,2
1,15/04/2025,20:53:48,2
1,15/04/2025,20:54:06,4
1,15/04/2025,20:54:24,3
1,15/04/2025,20:54:42,1
1,15/04/2025,20:55:00,1
1,15/04/2025,20:55:18,2
1,15/04/2025,20:55:36,2
1,15/04/2025,20:55:54,3
1,15/04/2025,20:56:12,5
1,15/04/2025,20:56:30,4
1,15/04/2025,20:56:48,2
1,15/04/2025,20:57:06,4
1,15/04/2025,20:57:24,2
1,15/04/2025,20:57:42,4
1,15/04/2025,20:58:00,2
1,15/04/2025,20:58:18,6
1,15/04/2025,20:58:36,3
1,15/04/2025,20:58:54,3
1,15/04/2025,20:59:12,2
1,15/04/2025,20:59:30,4
1,15/04/2025,20:59:48,1
1,15/04/2025,21:00:06,4
1,15/04/2025,21:00:24,6
1,15/04/2025,21:00:42,5
1,15/04/2025,21:01:00,3
1,15/04/2025,21:01:18,2
1,15/04/2025,21:01:36,2
1,15/04/2025,21:01:54,2
1,15/04/2025,21:02:12,3
1,15/04/2025,21:02:30,1
1,15/04/2025,21:02:48,3
1,15/04/2025,21:03:06,1
1,15/04/2025,21:03:24,3
1,15/04/2025,21:03:42,1
1,15/04/2025,21:04:00,3
1,15/04/2025,21:04:18,4
1,15/04/2025,21:04:36,2
1,15/04/2025,21:04:54,3
1,15/04/2025,21:05:12,2
1,15/04/2025,21:05:30,2
1,15/04/2025,21:05:48,2
1,15/04/2025,21:06:06,2
1,15/04/2025,21:06:24,4
1,15/04/2025,21:06:42,1
1,15/04/2025,21:07:00,2
1,15/04/2025,21:07:18,2
1,15/04/2025,21:07:36,1
1,15/04/2025,21:07:54,3
1,15/04/2025,21:08:12,4
1,15/04/2025,21:08:30,4
1,15/04/2025,21:08:48,2
1,15/04/2025,21:09:06,1
1,15/04/2025,21:09:24,3
1,15/04/2025,21:09:42,1
1,15/04/2025,21:09:59,1
1,15/04/2025,21:10:17,4
1,15/04/2025,21:10:35,5
1,15/04/2025,21:10:53,5
1,15/04/2025,21:11:11,3
1,15/04/2025,21:11:29,3
1,15/04/2025,21:11:47,3
1,15/04/2025,21:12:05,2
1,15/04/2025,21:12:23,3
1,15/04/2025,21:12:41,1
1,15/04/2025,21:12:59,3
1,15/04/2025,21:13:17,2
1,15/04/2025,21:13:35,1
1,15/04/2025,21:13:53,2
1,15/04/2025,21:14:11,4
1,15/04/2025,21:14:29,1
1,15/04/2025,21:14:47,1
1,15/04/2025,21:15:05,2
1,15/04/2025,21:15:23,3
1,15/04/2025,21:15:41,3
1,15/04/2025,21:15:59,1
1,15/04/2025,21:16:17,3
1,15/04/2025,21:16:35,2
1,15/04/2025,21:16:53,3
1,15/04/2025,21:17:11,3
1,15/04/2025,21:17:29,3
1,15/04/2025,21:17:47,2
1,15/04/2025,21:18:05,3
1,15/04/2025,21:18:23,4
1,15/04/2025,21:18:41,2
1,15/04/2025,21:18:59,2
1,15/04/2025,21:19:17,3
1,15/04/2025,21:19:35,2
1,15/04/2025,21:19:53,3
1,15/04/2025,21:20:11,2
1,15/04/2025,21:20:29,2
1,15/04/2025,21:20:47,3
1,15/04/2025,21:21:05,2
1,15/04/2025,21:21:24,3
1,15/04/2025,21:21:42,1
1,15/04/2025,21:22:00,1
1,15/04/2025,21:22:18,3
1,15/04/2025,21:22:36,3
1,15/04/2025,21:22:54,4
1,15/04/2025,21:23:12,2
1,15/04/2025,21:23:30,4
1,15/04/2025,21:23:48,3
1,15/04/2025,21:24:06,3
1,15/04/2025,21:24:24,4
1,15/04/2025,21:24:42,1
1,15/04/2025,21:25:00,1
1,15/04/2025,21:25:18,3
1,15/04/2025,21:25:36,1
1,15/04/2025,21:25:54,3
1,15/04/2025,21:26:12,3
1,15/04/2025,21:26:30,1
1,15/04/2025,21:26:48,5
1,15/04/2025,21:27:06,2
1,15/04/2025,21:27:24,3
1,15/04/2025,21:27:42,2
1,15/04/2025,21:28:00,3
1,15/04/2025,21:28:18,4
1,15/04/2025,21:28:35,3
1,15/04/2025,21:28:53,3
1,15/04/2025,21:29:11,3
1,15/04/2025,21:29:29,3
1,15/04/2025,21:29:47,2
1,15/04/2025,21:30:05,2
1,15/04/2025,21:30:23,4
1,15/04/2025,21:30:42,4
1,15/04/2025,21:31:00,2
1,15/04/2025,21:31:18,2
1,15/04/2025,21:31:36,3
1,15/04/2025,21:31:54,3
1,15/04/2025,21:32:11,5
1,15/04/2025,21:32:29,2
1,15/04/2025,21:32:47,2
1,15/04/2025,21:33:05,1
1,15/04/2025,21:33:23,3
1,15/04/2025,21:33:41,3
1,15/04/2025,21:33:59,2
1,15/04/2025,21:34:17,6
1,15/04/2025,21:34:35,2
1,15/04/2025,21:34:53,3
1,15/04/2025,21:35:11,2
1,15/04/2025,21:35:29,2
1,15/04/2025,21:35:47,5
1,15/04/2025,21:36:05,2
1,15/04/2025,21:36:23,3
1,15/04/2025,21:36:41,3
1,15/04/2025,21:36:59,2
1,15/04/2025,21:37:17,1
1,15/04/2025,21:37:35,2
1,15/04/2025,21:37:53,4
1,15/04/2025,21:38:11,1
1,15/04/2025,21:38:29,1
1,15/04/2025,21:38:47,2
1,15/04/2025,21:39:05,3
1,15/04/2025,21:39:23,3
1,15/04/2025,21:39:41,2
1,15/04/2025,21:39:59,1
1,15/04/2025,21:40:17,4
1,15/04/2025,21:40:35,2
1,15/04/2025,21:40:53,4
1,15/04/2025,21:41:11,1
1,15/04/2025,21:41:29,3
1,15/04/2025,21:41:47,2
1,15/04/2025,21:42:05,2
1,15/04/2025,21:42:22,4
1,15/04/2025,21:42:40,3
1,15/04/2025,21:42:58,2
1,15/04/2025,21:43:16,3
1,15/04/2025,21:43:34,3
1,15/04/2025,21:43:52,3
1,15/04/2025,21:44:10,3
1,15/04/2025,21:44:28,2
1,15/04/2025,21:44:46,2
1,15/04/2025,21:45:04,4
1,15/04/2025,21:45:22,4
1,15/04/2025,21:45:40,3
1,15/04/2025,21:45:58,3
1,15/04/2025,21:46:16,3
1,15/04/2025,21:46:34,3
1,15/04/2025,21:46:52,4
1,15/04/2025,21:47:10,2
1,15/04/2025,21:47:28,2
1,15/04/2025,21:47:46,5
1,15/04/2025,21:48:04,3
1,15/04/2025,21:48:22,6
1,15/04/2025,21:48:40,1
1,15/04/2025,21:48:58,5
1,15/04/2025,21:49:16,4
1,15/04/2025,21:49:34,2
1,15/04/2025,21:49:52,2
1,15/04/2025,21:50:10,2
1,15/04/2025,21:50:28,2
1,15/04/2025,21:50:46,4
1,15/04/2025,21:51:04,6
1,15/04/2025,21:51:22,3
1,15/04/2025,21:51:40,2
1,15/04/2025,21:51:58,3
1,15/04/2025,21:52:16,2
1,15/04/2025,21:52:34,2
1,15/04/2025,21:52:51,1
1,15/04/2025,21:53:09,3
1,15/04/2025,21:53:27,2
1,15/04/2025,21:53:45,4
1,15/04/2025,21:54:03,4
1,15/04/2025,21:54:21,6
1,15/04/2025,21:54:39,3
1,15/04/2025,21:54:57,2
1,15/04/2025,21:55:15,5
1,15/04/2025,21:55:33,2
1,15/04/2025,21:55:51,5
1,15/04/2025,21:56:09,2
1,15/04/2025,21:56:27,4
1,15/04/2025,21:56:45,2
1,15/04/2025,21:57:03,5
1,15/04/2025,21:57:21,3
1,15/04/2025,21:57:39,1
1,15/04/2025,21:57:57,2
1,15/04/2025,21:58:15,3
1,15/04/2025,21:58:33,2
1,15/04/2025,21:58:51,2
1,15/04/2025,21:59:09,2
1,15/04/2025,21:59:27,4
1,15/04/2025,21:59:45,6
1,15/04/2025,22:00:03,2
1,15/04/2025,22:00:21,4
1,15/04/2025,22:00:39,2
1,15/04/2025,22:00:57,5
1,15/04/2025,22:01:15,3
1,15/04/2025,22:01:33,1
1,15/04/2025,22:01:51,1
1,15/04/2025,22:02:08,2
1,15/04/2025,22:02:26,4
1,15/04/2025,22:02:44,1
1,15/04/2025,22:03:02,3
1,15/04/2025,22:03:20,2
1,15/04/2025,22:03:38,3
1,15/04/2025,22:03:56,4
1,15/04/2025,22:04:14,4
1,15/04/2025,22:04:32,2
1,15/04/2025,22:04:50,1
1,15/04/2025,22:05:08,3
1,15/04/2025,22:05:27,2
1,15/04/2025,22:05:45,1
1,15/04/2025,22:06:03,1
1,15/04/2025,22:06:21,4
1,15/04/2025,22:06:39,2
1,15/04/2025,22:06:57,2
1,15/04/2025,22:07:15,3
1,15/04/2025,22:07:33,1
1,15/04/2025,22:07:51,1
1,15/04/2025,22:08:09,5
1,15/04/2025,22:08:27,3
1,15/04/2025,22:08:45,3
1,15/04/2025,22:09:03,3
1,15/04/2025,22:09:21,3
1,15/04/2025,22:09:39,2
1,15/04/2025,22:09:57,3
1,15/04/2025,22:10:15,5
1,15/04/2025,22:10:33,2
1,15/04/2025,22:10:51,2
1,15/04/2025,22:11:09,2
1,15/04/2025,22:11:27,2
1,15/04/2025,22:11:45,1
1,15/04/2025,22:12:03,1
1,15/04/2025,22:12:21,3
1,15/04/2025,22:12:39,1
1,15/04/2025,22:12:57,1
1,15/04/2025,22:13:15,5
1,15/04/2025,22:13:32,1
1,15/04/2025,22:13:50,2
1,15/04/2025,22:14:08,3
1,15/04/2025,22:14:26,5
1,15/04/2025,22:14:44,1
1,15/04/2025,22:15:02,2
1,15/04/2025,22:15:20,3
1,15/04/2025,22:15:38,1
1,15/04/2025,22:15:56,3
1,15/04/2025,22:16:14,7
1,15/04/2025,22:16:32,3
1,15/04/2025,22:16:50,2
1,15/04/2025,22:17:08,1
1,15/04/2025,22:17:26,3
1,15/04/2025,22:17:44,2
1,15/04/2025,22:18:02,2
1,15/04/2025,22:18:20,4
1,15/04/2025,22:18:38,2
1,15/04/2025,22:19:41,5
1,15/04/2025,22:19:59,2
1,15/04/2025,22:20:17,8
1,15/04/2025,22:20:35,2
1,15/04/2025,22:20:53,7
1,15/04/2025,22:21:11,2
1,15/04/2025,22:21:29,1
1,15/04/2025,22:21:47,2
1,15/04/2025,22:22:05,1
1,15/04/2025,22:22:23,5
1,15/04/2025,22:22:41,3
1,15/04/2025,22:22:59,1
1,15/04/2025,22:23:17,6
1,15/04/2025,22:23:35,2
1,15/04/2025,22:23:53,3
1,15/04/2025,22:24:11,3
1,15/04/2025,22:24:29,3
1,15/04/2025,22:24:47,2
1,15/04/2025,22:25:05,4
1,15/04/2025,22:25:23,3
1,15/04/2025,22:25:41,3
1,15/04/2025,22:25:59,2
1,15/04/2025,22:26:17,4
1,15/04/2025,22:26:36,2
1,15/04/2025,22:26:54,3
1,15/04/2025,22:27:12,1
1,15/04/2025,22:27:30,2
1,15/04/2025,22:27:48,2
1,15/04/2025,22:28:06,3
1,15/04/2025,22:28:23,4
1,15/04/2025,22:28:41,1
1,15/04/2025,22:28:59,3
1,15/04/2025,22:29:17,3
1,15/04/2025,22:29:35,3
1,15/04/2025,22:29:53,3
1,15/04/2025,22:30:11,2
1,15/04/2025,22:30:29,3
1,15/04/2025,22:30:47,3
1,15/04/2025,22:31:05,5
1,15/04/2025,22:31:23,4
1,15/04/2025,22:31:41,2
1,15/04/2025,22:31:59,1
1,15/04/2025,22:32:17,4
1,15/04/2025,22:32:35,2
1,15/04/2025,22:32:53,4
1,15/04/2025,22:33:11,1
1,15/04/2025,22:33:29,2
1,15/04/2025,22:33:47,5
1,15/04/2025,22:34:06,3
1,15/04/2025,22:34:24,6
1,15/04/2025,22:34:42,2
1,15/04/2025,22:35:00,2
1,15/04/2025,22:35:18,2
1,15/04/2025,22:35:36,2
1,15/04/2025,22:35:54,4
1,15/04/2025,22:36:12,2
1,15/04/2025,22:36:30,3
1,15/04/2025,22:36:48,2
1,15/04/2025,22:37:06,2
1,15/04/2025,22:37:24,4
1,15/04/2025,22:37:42,2
1,15/04/2025,22:38:00,3
1,15/04/2025,22:38:18,3
1,15/04/2025,22:38:36,1
1,15/04/2025,22:38:54,2
1,15/04/2025,22:39:12,3
1,15/04/2025,22:39:30,3
1,15/04/2025,22:39:48,3
1,15/04/2025,22:40:06,1
1,15/04/2025,22:40:24,3
1,15/04/2025,22:40:41,3
1,15/04/2025,22:40:59,3
1,15/04/2025,22:41:17,2
1,15/04/2025,22:41:35,3
1,15/04/2025,22:41:53,1
1,15/04/2025,22:42:11,2
1,15/04/2025,22:42:29,2
1,15/04/2025,22:42:47,1
1,15/04/2025,22:43:05,2
1,15/04/2025,22:43:23,4
1,15/04/2025,22:43:41,2
1,15/04/2025,22:43:59,3
1,15/04/2025,22:44:17,3
1,15/04/2025,22:44:35,5
1,15/04/2025,22:44:53,2
1,15/04/2025,22:45:11,1
1,15/04/2025,22:45:29,5
1,15/04/2025,22:45:47,3
1,15/04/2025,22:46:05,1
1,15/04/2025,22:46:23,3
1,15/04/2025,22:46:41,1
1,15/04/2025,22:46:59,2
1,15/04/2025,22:47:17,3
1,15/04/2025,22:47:35,3
1,15/04/2025,22:47:53,2
1,15/04/2025,22:48:11,1
1,15/04/2025,22:48:29,3
1,15/04/2025,22:48:47,3
1,15/04/2025,22:49:05,3
1,15/04/2025,22:49:23,2
1,15/04/2025,22:49:41,2
1,15/04/2025,22:49:59,1
1,15/04/2025,22:50:17,3
1,15/04/2025,22:50:35,2
1,15/04/2025,22:50:53,3
1,15/04/2025,22:51:11,3
1,15/04/2025,22:51:29,4
1,15/04/2025,22:51:47,3
1,15/04/2025,22:52:05,4
1,15/04/2025,22:52:23,4
1,15/04/2025,22:52:41,4
1,15/04/2025,22:52:59,3
1,15/04/2025,22:53:17,3
1,15/04/2025,22:53:35,2
1,15/04/2025,22:53:53,1
1,15/04/2025,22:54:11,6
1,15/04/2025,22:54:29,4
1,15/04/2025,22:54:47,3
1,15/04/2025,22:55:05,1
1,15/04/2025,22:55:22,3
1,15/04/2025,22:55:40,2
1,15/04/2025,22:55:58,2
1,15/04/2025,22:56:16,5
1,15/04/2025,22:56:34,3
1,15/04/2025,22:56:52,2
1,15/04/2025,22:57:10,5
1,15/04/2025,22:57:28,2
1,15/04/2025,22:57:46,4
1,15/04/2025,22:58:04,1
1,15/04/2025,22:58:22,3
1,15/04/2025,22:58:40,5
1,15/04/2025,22:58:58,3
1,15/04/2025,22:59:16,5
1,15/04/2025,22:59:34,3
1,15/04/2025,22:59:52,1
1,15/04/2025,23:00:10,2
1,15/04/2025,23:00:28,7
1,15/04/2025,23:00:46,3
1,15/04/2025,23:01:04,2
1,15/04/2025,23:01:22,3
1,15/04/2025,23:01:40,3
1,15/04/2025,23:01:58,2
1,15/04/2025,23:02:16,4
1,15/04/2025,23:02:34,3
1,15/04/2025,23:02:52,4
1,15/04/2025,23:03:10,3
1,15/04/2025,23:03:28,3
1,15/04/2025,23:03:46,6
1,15/04/2025,23:04:04,2
1,15/04/2025,23:04:22,3
1,15/04/2025,23:04:40,3
1,15/04/2025,23:04:58,2
1,15/04/2025,23:05:16,4
1,15/04/2025,23:05:34,1
1,15/04/2025,23:05:52,2
1,15/04/2025,23:06:10,2
1,15/04/2025,23:06:28,3
1,15/04/2025,23:06:46,4
1,15/04/2025,23:07:04,3
1,15/04/2025,23:07:22,2
1,15/04/2025,23:07:40,2
1,15/04/2025,23:07:58,5
1,15/04/2025,23:08:16,3
1,15/04/2025,23:08:34,3
1,15/04/2025,23:08:52,3
1,15/04/2025,23:09:10,3
1,15/04/2025,23:09:28,3
1,15/04/2025,23:09:46,3
1,15/04/2025,23:10:04,3
1,15/04/2025,23:10:22,2
1,15/04/2025,23:10:40,3
1,15/04/2025,23:10:58,3
1,15/04/2025,23:11:16,4
1,15/04/2025,23:11:34,2
1,15/04/2025,23:11:52,3
1,15/04/2025,23:12:10,3
1,15/04/2025,23:12:28,3
1,15/04/2025,23:12:46,3
1,15/04/2025,23:13:04,1
1,15/04/2025,23:13:22,3
1,15/04/2025,23:13:40,4
1,15/04/2025,23:13:58,4
1,15/04/2025,23:14:16,4
1,15/04/2025,23:14:34,3
1,15/04/2025,23:14:51,2
1,15/04/2025,23:15:09,4
1,15/04/2025,23:15:27,4
1,15/04/2025,23:15:45,4
1,15/04/2025,23:16:03,2
1,15/04/2025,23:16:21,6
1,15/04/2025,23:16:39,3
1,15/04/2025,23:16:57,4
1,15/04/2025,23:17:15,3
1,15/04/2025,23:17:33,1
1,15/04/2025,23:17:51,3
1,15/04/2025,23:18:09,1
1,15/04/2025,23:18:27,3
1,15/04/2025,23:18:45,3
1,15/04/2025,23:19:03,1
1,15/04/2025,23:19:21,0
1,15/04/2025,23:19:39,1
1,15/04/2025,23:19:57,2
1,15/04/2025,23:20:15,0
1,15/04/2025,23:20:33,0
1,15/04/2025,23:20:51,2
1,15/04/2025,23:21:09,4
1,15/04/2025,23:21:27,2
1,15/04/2025,23:21:45,2
1,15/04/2025,23:22:03,1
1,15/04/2025,23:22:21,2
1,15/04/2025,23:22:39,2
1,15/04/2025,23:22:57,1
1,15/04/2025,23:23:15,0
1,15/04/2025,23:23:33,3
1,15/04/2025,23:23:51,3
1,15/04/2025,23:24:09,1
1,15/04/2025,23:24:27,2
1,15/04/2025,23:24:45,0
1,15/04/2025,23:25:03,1
1,15/04/2025,23:25:21,0
1,15/04/2025,23:25:39,2
1,15/04/2025,23:25:57,4
1,15/04/2025,23:26:15,3
1,15/04/2025,23:26:33,1
1,15/04/2025,23:26:51,4
1,15/04/2025,23:27:09,1
1,15/04/2025,23:27:27,2
1,15/04/2025,23:27:45,1
1,15/04/2025,23:28:03,1
1,15/04/2025,23:28:21,2
1,15/04/2025,23:28:39,6
1,15/04/2025,23:28:57,1
1,15/04/2025,23:29:15,1
1,15/04/2025,23:29:33,1
1,15/04/2025,23:29:51,2
1,15/04/2025,23:30:09,1
1,15/04/2025,23:30:27,5
1,15/04/2025,23:30:45,2
1,15/04/2025,23:31:03,3
1,15/04/2025,23:31:21,2
1,15/04/2025,23:31:38,2
1,15/04/2025,23:31:57,1
1,15/04/2025,23:32:14,1
1,15/04/2025,23:32:32,2
1,15/04/2025,23:32:50,3
1,15/04/2025,23:33:08,1
1,15/04/2025,23:33:26,3
1,15/04/2025,23:33:44,1
1,15/04/2025,23:34:02,0
1,15/04/2025,23:34:20,1
1,15/04/2025,23:34:38,1
1,15/04/2025,23:34:56,2
1,15/04/2025,23:35:14,0
1,15/04/2025,23:35:32,1
1,15/04/2025,23:35:50,1
1,15/04/2025,23:36:08,4
1,15/04/2025,23:36:26,2
1,15/04/2025,23:36:44,0
1,15/04/2025,23:37:02,2
1,15/04/2025,23:37:20,1
1,15/04/2025,23:37:38,1
1,15/04/2025,23:37:56,0
1,15/04/2025,23:38:14,1
1,15/04/2025,23:38:32,1
1,15/04/2025,23:38:50,1
1,15/04/2025,23:39:08,1
1,15/04/2025,23:39:26,0
1,15/04/2025,23:39:44,0
1,15/04/2025,23:40:02,0
1,15/04/2025,23:40:20,1
1,15/04/2025,23:40:38,0
1,15/04/2025,23:40:56,0
1,15/04/2025,23:41:14,0
1,15/04/2025,23:41:32,1
1,15/04/2025,23:41:50,0
1,15/04/2025,23:42:08,2
1,15/04/2025,23:42:26,1
1,15/04/2025,23:42:44,1
1,15/04/2025,23:43:02,1
1,15/04/2025,23:43:20,0
1,15/04/2025,23:43:38,0
1,15/04/2025,23:43:56,2
1,15/04/2025,23:44:14,0
1,15/04/2025,23:44:32,0
1,15/04/2025,23:44:49,0
1,15/04/2025,23:45:07,0
1,15/04/2025,23:45:25,0
1,15/04/2025,23:45:43,0
1,15/04/2025,23:46:01,0
1,15/04/2025,23:46:19,3
1,15/04/2025,23:46:37,1
1,15/04/2025,23:46:55,3
1,15/04/2025,23:47:13,2
1,15/04/2025,23:47:31,2
1,15/04/2025,23:47:49,1
1,15/04/2025,23:48:07,2
1,15/04/2025,23:48:25,4
1,15/04/2025,23:48:43,0
1,15/04/2025,23:49:01,3
1,15/04/2025,23:49:19,2
1,15/04/2025,23:49:37,2
1,15/04/2025,23:49:55,2
1,15/04/2025,23:50:13,2
1,15/04/2025,23:50:31,2
1,15/04/2025,23:50:49,2
1,15/04/2025,23:51:07,3
1,15/04/2025,23:51:25,0
1,15/04/2025,23:51:43,1
1,15/04/2025,23:52:01,7
1,15/04/2025,23:52:19,4
1,15/04/2025,23:52:37,4
1,15/04/2025,23:52:55,1
1,15/04/2025,23:53:13,4
1,15/04/2025,23:53:31,3
1,15/04/2025,23:53:49,2
1,15/04/2025,23:54:07,3
1,15/04/2025,23:54:25,2
1,15/04/2025,23:54:43,2
1,15/04/2025,23:55:01,2
1,15/04/2025,23:55:19,0
1,15/04/2025,23:55:37,0
1,15/04/2025,23:55:55,2
1,15/04/2025,23:56:13,1
1,15/04/2025,23:56:31,3
1,15/04/2025,23:56:49,1
1,15/04/2025,23:57:07,3
1,15/04/2025,23:57:25,1
1,15/04/2025,23:57:43,2
1,15/04/2025,23:58:01,3
1,15/04/2025,23:58:19,0
1,15/04/2025,23:58:37,2
1,15/04/2025,23:58:55,1
1,15/04/2025,23:59:13,0
1,15/04/2025,23:59:31,0
1,15/04/2025,23:59:49,3
