Cycle,Date,Time,Device
1,12/04/2025,17:55:03,2
1,12/04/2025,17:55:03,2
1,12/04/2025,17:55:21,1
1,12/04/2025,17:55:21,1
1,12/04/2025,17:55:39,3
1,12/04/2025,17:55:39,3
1,12/04/2025,17:55:57,2
1,12/04/2025,17:55:57,2
1,12/04/2025,17:56:15,1
1,12/04/2025,17:56:15,1
1,12/04/2025,17:56:33,3
1,12/04/2025,17:56:33,4
1,12/04/2025,17:56:51,2
1,12/04/2025,17:56:51,2
1,12/04/2025,17:57:09,2
1,12/04/2025,17:57:09,2
1,12/04/2025,17:57:27,1
1,12/04/2025,17:57:27,1
1,12/04/2025,17:57:45,4
1,12/04/2025,17:57:45,4
1,12/04/2025,17:58:02,4
1,12/04/2025,17:58:02,4
1,12/04/2025,17:58:20,3
1,12/04/2025,17:58:20,3
1,12/04/2025,17:58:38,3
1,12/04/2025,17:58:38,3
1,12/04/2025,17:58:56,1
1,12/04/2025,17:58:56,1
1,12/04/2025,17:59:14,3
1,12/04/2025,17:59:14,3
1,12/04/2025,17:59:32,2
1,12/04/2025,17:59:32,2
1,12/04/2025,17:59:50,3
1,12/04/2025,17:59:50,3
1,12/04/2025,18:00:08,2
1,12/04/2025,18:00:08,2
1,12/04/2025,18:00:26,1
1,12/04/2025,18:00:26,1
1,12/04/2025,18:00:44,5
1,12/04/2025,18:00:44,5
1,12/04/2025,18:01:02,3
1,12/04/2025,18:01:02,3
1,12/04/2025,18:01:20,1
1,12/04/2025,18:01:20,1
1,12/04/2025,18:01:38,1
1,12/04/2025,18:01:38,1
1,12/04/2025,18:01:56,2
1,12/04/2025,18:01:56,2
1,12/04/2025,18:02:14,2
1,12/04/2025,18:02:14,2
1,12/04/2025,18:02:32,3
1,12/04/2025,18:02:32,3
1,12/04/2025,18:02:50,4
1,12/04/2025,18:02:50,4
1,12/04/2025,18:03:08,3
1,12/04/2025,18:03:08,3
1,12/04/2025,18:03:26,4
1,12/04/2025,18:03:26,4
1,12/04/2025,18:03:44,2
1,12/04/2025,18:03:44,2
1,12/04/2025,18:04:02,3
1,12/04/2025,18:04:02,3
1,12/04/2025,18:04:19,3
1,12/04/2025,18:04:19,3
1,12/04/2025,18:04:37,3
1,12/04/2025,18:04:37,3
1,12/04/2025,18:04:55,4
1,12/04/2025,18:04:55,4
1,12/04/2025,18:05:13,2
1,12/04/2025,18:05:13,2
1,12/04/2025,18:05:31,2
1,12/04/2025,18:05:31,2
1,12/04/2025,18:05:49,3
1,12/04/2025,18:05:49,3
1,12/04/2025,18:06:07,1
1,12/04/2025,18:06:07,1
1,12/04/2025,18:06:25,3
1,12/04/2025,18:06:25,3
1,12/04/2025,18:06:43,3
1,12/04/2025,18:06:43,3
1,12/04/2025,18:07:01,3
1,12/04/2025,18:07:01,3
1,12/04/2025,18:07:19,1
1,12/04/2025,18:07:19,1
1,12/04/2025,18:07:37,2
1,12/04/2025,18:07:37,2
1,12/04/2025,18:07:55,4
1,12/04/2025,18:07:55,4
1,12/04/2025,18:08:13,2
1,12/04/2025,18:08:13,2
1,12/04/2025,18:08:31,1
1,12/04/2025,18:08:31,1
1,12/04/2025,18:08:49,2
1,12/04/2025,18:08:49,2
1,12/04/2025,18:09:07,2
1,12/04/2025,18:09:07,2
1,12/04/2025,18:09:25,1
1,12/04/2025,18:09:25,1
1,12/04/2025,18:09:43,7
1,12/04/2025,18:09:43,7
1,12/04/2025,18:10:01,4
1,12/04/2025,18:10:01,4
1,12/04/2025,18:10:19,3
1,12/04/2025,18:10:19,3
1,12/04/2025,18:10:37,3
1,12/04/2025,18:10:37,3
1,12/04/2025,18:10:55,2
1,12/04/2025,18:10:55,2
1,12/04/2025,18:11:13,2
1,12/04/2025,18:11:13,2
1,12/04/2025,18:11:31,1
1,12/04/2025,18:11:31,1
1,12/04/2025,18:11:48,2
1,12/04/2025,18:11:48,2
1,12/04/2025,18:12:06,1
1,12/04/2025,18:12:06,1
1,12/04/2025,18:12:24,1
1,12/04/2025,18:12:24,1
1,12/04/2025,18:12:42,1
1,12/04/2025,18:12:42,1
1,12/04/2025,18:13:00,5
1,12/04/2025,18:13:00,5
1,12/04/2025,18:13:18,2
1,12/04/2025,18:13:18,2
1,12/04/2025,18:13:36,2
1,12/04/2025,18:13:36,2
1,12/04/2025,18:13:54,4
1,12/04/2025,18:13:54,4
1,12/04/2025,18:14:12,1
1,12/04/2025,18:14:12,1
1,12/04/2025,18:14:30,2
1,12/04/2025,18:14:30,2
1,12/04/2025,18:14:48,3
1,12/04/2025,18:14:48,3
1,12/04/2025,18:15:06,1
1,12/04/2025,18:15:06,1
1,12/04/2025,18:15:24,0
1,12/04/2025,18:15:24,0
1,12/04/2025,18:15:42,0
1,12/04/2025,18:15:42,0
1,12/04/2025,18:16:00,2
1,12/04/2025,18:16:00,2
1,12/04/2025,18:16:18,0
1,12/04/2025,18:16:18,0
1,12/04/2025,18:16:36,4
1,12/04/2025,18:16:36,4
1,12/04/2025,18:16:54,0
1,12/04/2025,18:16:54,0
1,12/04/2025,18:17:12,1
1,12/04/2025,18:17:12,1
1,12/04/2025,18:17:30,4
1,12/04/2025,18:17:30,4
1,12/04/2025,18:17:48,2
1,12/04/2025,18:17:48,2
1,12/04/2025,18:18:05,1
1,12/04/2025,18:18:05,1
1,12/04/2025,18:18:23,1
1,12/04/2025,18:18:23,1
1,12/04/2025,18:18:41,2
1,12/04/2025,18:18:41,2
1,12/04/2025,18:18:59,2
1,12/04/2025,18:18:59,2
1,12/04/2025,18:19:17,1
1,12/04/2025,18:19:17,1
1,12/04/2025,18:19:35,2
1,12/04/2025,18:19:35,2
1,12/04/2025,18:19:53,3
1,12/04/2025,18:19:53,3
1,12/04/2025,18:20:11,2
1,12/04/2025,18:20:11,2
1,12/04/2025,18:20:29,2
1,12/04/2025,18:20:29,2
1,12/04/2025,18:20:47,3
1,12/04/2025,18:20:47,3
1,12/04/2025,18:21:05,2
1,12/04/2025,18:21:05,2
1,12/04/2025,18:21:23,0
1,12/04/2025,18:21:23,0
1,12/04/2025,18:21:41,1
1,12/04/2025,18:21:41,1
1,12/04/2025,18:21:59,4
1,12/04/2025,18:21:59,4
1,12/04/2025,18:22:17,4
1,12/04/2025,18:22:17,4
1,12/04/2025,18:22:35,1
1,12/04/2025,18:22:35,1
1,12/04/2025,18:22:53,3
1,12/04/2025,18:22:53,3
1,12/04/2025,18:23:11,1
1,12/04/2025,18:23:11,1
1,12/04/2025,18:23:29,2
1,12/04/2025,18:23:29,2
1,12/04/2025,18:23:47,3
1,12/04/2025,18:23:47,3
1,12/04/2025,18:24:05,1
1,12/04/2025,18:24:05,1
1,12/04/2025,18:24:23,3
1,12/04/2025,18:24:23,3
1,12/04/2025,18:24:41,4
1,12/04/2025,18:24:41,4
1,12/04/2025,18:24:58,4
1,12/04/2025,18:24:58,4
1,12/04/2025,18:25:16,4
1,12/04/2025,18:25:16,4
1,12/04/2025,18:25:34,3
1,12/04/2025,18:25:34,3
1,12/04/2025,18:25:52,9
1,12/04/2025,18:25:52,9
1,12/04/2025,18:26:10,2
1,12/04/2025,18:26:10,2
1,12/04/2025,18:26:28,1
1,12/04/2025,18:26:28,1
1,12/04/2025,18:26:46,3
1,12/04/2025,18:26:46,3
1,12/04/2025,18:27:04,4
1,12/04/2025,18:27:04,4
1,12/04/2025,18:27:22,3
1,12/04/2025,18:27:22,3
1,12/04/2025,18:27:40,3
1,12/04/2025,18:27:40,3
1,12/04/2025,18:27:58,5
1,12/04/2025,18:27:58,5
1,12/04/2025,18:28:16,0
1,12/04/2025,18:28:16,0
1,12/04/2025,18:28:34,1
1,12/04/2025,18:28:34,2
1,12/04/2025,18:28:52,3
1,12/04/2025,18:28:52,3
1,12/04/2025,18:29:10,4
1,12/04/2025,18:29:10,4
1,12/04/2025,18:29:28,2
1,12/04/2025,18:29:28,2
1,12/04/2025,18:29:46,2
1,12/04/2025,18:29:46,2
1,12/04/2025,18:30:04,4
1,12/04/2025,18:30:04,4
1,12/04/2025,18:30:22,2
1,12/04/2025,18:30:22,2
1,12/04/2025,18:30:40,2
1,12/04/2025,18:30:40,2
1,12/04/2025,18:30:58,2
1,12/04/2025,18:30:58,2
1,12/04/2025,18:31:16,4
1,12/04/2025,18:31:16,4
1,12/04/2025,18:31:34,2
1,12/04/2025,18:31:34,2
1,12/04/2025,18:31:52,6
1,12/04/2025,18:31:52,6
1,12/04/2025,18:32:10,2
1,12/04/2025,18:32:10,2
1,12/04/2025,18:32:28,5
1,12/04/2025,18:32:28,5
1,12/04/2025,18:32:46,5
1,12/04/2025,18:32:46,5
1,12/04/2025,18:33:04,5
1,12/04/2025,18:33:04,5
1,12/04/2025,18:33:22,3
1,12/04/2025,18:33:22,3
1,12/04/2025,18:33:40,3
1,12/04/2025,18:33:40,3
1,12/04/2025,18:33:58,4
1,12/04/2025,18:33:58,4
1,12/04/2025,18:34:15,1
1,12/04/2025,18:34:15,1
1,12/04/2025,18:34:33,3
1,12/04/2025,18:34:33,3
1,12/04/2025,18:34:51,3
1,12/04/2025,18:34:51,3
1,12/04/2025,18:35:09,4
1,12/04/2025,18:35:09,4
1,12/04/2025,18:35:27,2
1,12/04/2025,18:35:27,2
1,12/04/2025,18:35:45,2
1,12/04/2025,18:35:45,2
1,12/04/2025,18:36:03,3
1,12/04/2025,18:36:03,3
1,12/04/2025,18:36:21,2
1,12/04/2025,18:36:21,2
1,12/04/2025,18:36:39,2
1,12/04/2025,18:36:39,2
1,12/04/2025,18:36:57,2
1,12/04/2025,18:36:57,2
1,12/04/2025,18:37:15,1
1,12/04/2025,18:37:15,1
1,12/04/2025,18:37:33,2
1,12/04/2025,18:37:33,2
1,12/04/2025,18:37:51,5
1,12/04/2025,18:37:51,5
1,12/04/2025,18:38:09,3
1,12/04/2025,18:38:09,3
1,12/04/2025,18:38:27,8
1,12/04/2025,18:38:27,8
1,12/04/2025,18:38:45,3
1,12/04/2025,18:38:45,3
1,12/04/2025,18:39:03,3
1,12/04/2025,18:39:03,3
1,12/04/2025,18:39:21,4
1,12/04/2025,18:39:21,4
1,12/04/2025,18:39:39,4
1,12/04/2025,18:39:39,4
1,12/04/2025,18:39:57,4
1,12/04/2025,18:39:57,4
1,12/04/2025,18:40:15,2
1,12/04/2025,18:40:15,2
1,12/04/2025,18:40:33,6
1,12/04/2025,18:40:33,6
1,12/04/2025,18:40:51,1
1,12/04/2025,18:40:51,1
1,12/04/2025,18:41:09,5
1,12/04/2025,18:41:09,5
1,12/04/2025,18:41:27,4
1,12/04/2025,18:41:27,4
1,12/04/2025,18:41:44,2
1,12/04/2025,18:41:45,2
1,12/04/2025,18:42:02,1
1,12/04/2025,18:42:02,1
1,12/04/2025,18:42:20,3
1,12/04/2025,18:42:20,3
1,12/04/2025,18:42:38,6
1,12/04/2025,18:42:38,6
1,12/04/2025,18:42:56,3
1,12/04/2025,18:42:57,3
1,12/04/2025,18:43:14,2
1,12/04/2025,18:43:14,2
1,12/04/2025,18:43:35,2
1,12/04/2025,18:43:35,2
1,12/04/2025,18:43:53,4
1,12/04/2025,18:43:53,4
1,12/04/2025,18:44:11,4
1,12/04/2025,18:44:11,4
1,12/04/2025,18:44:29,3
1,12/04/2025,18:44:29,4
1,12/04/2025,18:44:47,2
1,12/04/2025,18:44:47,2
1,12/04/2025,18:45:05,5
1,12/04/2025,18:45:05,5
1,12/04/2025,18:45:23,3
1,12/04/2025,18:45:23,3
1,12/04/2025,18:45:41,6
1,12/04/2025,18:45:41,6
1,12/04/2025,18:45:59,5
1,12/04/2025,18:45:59,5
1,12/04/2025,18:46:17,5
1,12/04/2025,18:46:17,5
1,12/04/2025,18:46:35,5
1,12/04/2025,18:46:35,5
1,12/04/2025,18:46:53,4
1,12/04/2025,18:46:53,4
1,12/04/2025,18:47:11,1
1,12/04/2025,18:47:11,1
1,12/04/2025,18:47:29,3
1,12/04/2025,18:47:29,4
1,12/04/2025,18:47:47,5
1,12/04/2025,18:47:47,5
1,12/04/2025,18:48:05,3
1,12/04/2025,18:48:05,2
1,12/04/2025,18:48:23,4
1,12/04/2025,18:48:23,4
1,12/04/2025,18:48:41,2
1,12/04/2025,18:48:41,2
1,12/04/2025,18:48:59,4
1,12/04/2025,18:48:59,4
1,12/04/2025,18:49:17,4
1,12/04/2025,18:49:17,4
1,12/04/2025,18:49:35,1
1,12/04/2025,18:49:35,1
1,12/04/2025,18:49:53,4
1,12/04/2025,18:49:53,4
1,12/04/2025,18:50:11,2
1,12/04/2025,18:50:11,2
1,12/04/2025,18:50:29,1
1,12/04/2025,18:50:29,1
1,12/04/2025,18:50:47,1
1,12/04/2025,18:50:47,1
1,12/04/2025,18:51:05,3
1,12/04/2025,18:51:05,3
1,12/04/2025,18:51:23,2
1,12/04/2025,18:51:23,2
1,12/04/2025,18:51:41,1
1,12/04/2025,18:51:41,1
1,12/04/2025,18:51:58,1
1,12/04/2025,18:51:58,1
1,12/04/2025,18:52:16,1
1,12/04/2025,18:52:16,1
1,12/04/2025,18:52:34,0
1,12/04/2025,18:52:34,0
1,12/04/2025,18:52:52,2
1,12/04/2025,18:52:52,2
1,12/04/2025,18:53:10,0
1,12/04/2025,18:53:10,0
1,12/04/2025,18:53:28,1
1,12/04/2025,18:53:28,1
1,12/04/2025,18:53:46,1
1,12/04/2025,18:53:46,1
1,12/04/2025,18:54:04,2
1,12/04/2025,18:54:04,2
1,12/04/2025,18:54:22,2
1,12/04/2025,18:54:22,2
1,12/04/2025,18:54:40,2
1,12/04/2025,18:54:41,2
1,12/04/2025,18:54:58,4
1,12/04/2025,18:54:58,4
1,12/04/2025,18:55:16,4
1,12/04/2025,18:55:16,3
1,12/04/2025,18:55:34,2
1,12/04/2025,18:55:34,2
1,12/04/2025,18:55:52,3
1,12/04/2025,18:55:52,3
1,12/04/2025,18:56:10,3
1,12/04/2025,18:56:10,3
1,12/04/2025,18:56:28,4
1,12/04/2025,18:56:28,4
1,12/04/2025,18:56:46,2
1,12/04/2025,18:56:46,2
1,12/04/2025,18:57:04,1
1,12/04/2025,18:57:04,1
1,12/04/2025,18:57:22,2
1,12/04/2025,18:57:22,3
1,12/04/2025,18:57:40,2
1,12/04/2025,18:57:40,3
1,12/04/2025,18:57:58,3
1,12/04/2025,18:57:58,3
1,12/04/2025,18:58:16,2
1,12/04/2025,18:58:16,2
1,12/04/2025,18:58:34,1
1,12/04/2025,18:58:34,1
1,12/04/2025,18:58:52,3
1,12/04/2025,18:58:52,3
1,12/04/2025,18:59:10,2
1,12/04/2025,18:59:10,2
1,12/04/2025,18:59:28,3
1,12/04/2025,18:59:28,3
1,12/04/2025,18:59:46,3
1,12/04/2025,18:59:46,3
1,12/04/2025,19:00:04,3
1,12/04/2025,19:00:04,3
1,12/04/2025,19:00:22,2
1,12/04/2025,19:00:22,2
1,12/04/2025,19:00:39,2
1,12/04/2025,19:00:40,2
1,12/04/2025,19:00:57,4
1,12/04/2025,19:00:57,4
1,12/04/2025,19:01:15,1
1,12/04/2025,19:01:15,1
1,12/04/2025,19:01:33,4
1,12/04/2025,19:01:33,4
1,12/04/2025,19:01:51,4
1,12/04/2025,19:01:51,4
1,12/04/2025,19:02:09,1
1,12/04/2025,19:02:09,1
1,12/04/2025,19:02:27,4
1,12/04/2025,19:02:27,4
1,12/04/2025,19:02:45,5
1,12/04/2025,19:02:45,5
1,12/04/2025,19:03:03,5
1,12/04/2025,19:03:03,5
1,12/04/2025,19:03:21,3
1,12/04/2025,19:03:21,3
1,12/04/2025,19:03:39,2
1,12/04/2025,19:03:39,2
1,12/04/2025,19:03:57,2
1,12/04/2025,19:03:57,2
1,12/04/2025,19:04:15,2
1,12/04/2025,19:04:15,2
1,12/04/2025,19:04:33,2
1,12/04/2025,19:04:33,2
1,12/04/2025,19:04:51,1
1,12/04/2025,19:04:51,1
1,12/04/2025,19:05:09,1
1,12/04/2025,19:05:09,1
1,12/04/2025,19:05:27,2
1,12/04/2025,19:05:27,2
1,12/04/2025,19:05:45,3
1,12/04/2025,19:05:45,3
1,12/04/2025,19:06:03,1
1,12/04/2025,19:06:03,1
1,12/04/2025,19:06:21,1
1,12/04/2025,19:06:21,1
1,12/04/2025,19:06:39,6
1,12/04/2025,19:06:39,6
1,12/04/2025,19:06:57,1
1,12/04/2025,19:06:57,1
1,12/04/2025,19:07:15,1
1,12/04/2025,19:07:15,1
1,12/04/2025,19:07:32,1
1,12/04/2025,19:07:33,1
1,12/04/2025,19:07:50,0
1,12/04/2025,19:07:50,0
1,12/04/2025,19:08:08,1
1,12/04/2025,19:08:08,1
1,12/04/2025,19:08:26,0
1,12/04/2025,19:08:26,0
1,12/04/2025,19:08:44,1
1,12/04/2025,19:08:44,1
1,12/04/2025,19:09:02,1
1,12/04/2025,19:09:02,1
1,12/04/2025,19:09:20,1
1,12/04/2025,19:09:20,1
1,12/04/2025,19:09:38,1
1,12/04/2025,19:09:38,1
1,12/04/2025,19:09:56,1
1,12/04/2025,19:09:56,1
1,12/04/2025,19:10:14,1
1,12/04/2025,19:10:14,1
1,12/04/2025,19:10:32,1
1,12/04/2025,19:10:32,1
1,12/04/2025,19:10:50,0
1,12/04/2025,19:10:50,0
1,12/04/2025,19:11:08,1
1,12/04/2025,19:11:08,1
1,12/04/2025,19:11:26,1
1,12/04/2025,19:11:26,1
1,12/04/2025,19:11:44,0
1,12/04/2025,19:11:44,0
1,12/04/2025,19:12:02,1
1,12/04/2025,19:12:02,1
1,12/04/2025,19:12:20,1
1,12/04/2025,19:12:20,1
1,12/04/2025,19:12:38,2
1,12/04/2025,19:12:38,2
1,12/04/2025,19:12:56,0
1,12/04/2025,19:12:56,0
1,12/04/2025,19:13:14,1
1,12/04/2025,19:13:14,1
1,12/04/2025,19:13:32,1
1,12/04/2025,19:13:32,1
1,12/04/2025,19:13:50,1
1,12/04/2025,19:13:50,1
1,12/04/2025,19:14:08,1
1,12/04/2025,19:14:08,1
1,12/04/2025,19:14:25,2
1,12/04/2025,19:14:25,2
1,12/04/2025,19:14:43,1
1,12/04/2025,19:14:43,1
1,12/04/2025,19:15:01,2
1,12/04/2025,19:15:01,2
1,12/04/2025,19:15:19,0
1,12/04/2025,19:15:19,0
1,12/04/2025,19:15:37,2
1,12/04/2025,19:15:37,2
1,12/04/2025,19:15:55,1
1,12/04/2025,19:15:55,1
1,12/04/2025,19:16:13,4
1,12/04/2025,19:16:13,4
1,12/04/2025,19:16:31,2
1,12/04/2025,19:16:31,2
1,12/04/2025,19:16:49,1
1,12/04/2025,19:16:49,1
1,12/04/2025,19:17:07,3
1,12/04/2025,19:17:07,3
1,12/04/2025,19:17:25,2
1,12/04/2025,19:17:25,2
1,12/04/2025,19:17:43,5
1,12/04/2025,19:17:43,5
1,12/04/2025,19:18:01,1
1,12/04/2025,19:18:01,1
1,12/04/2025,19:18:19,0
1,12/04/2025,19:18:19,0
1,12/04/2025,19:18:37,1
1,12/04/2025,19:18:37,1
1,12/04/2025,19:18:55,2
1,12/04/2025,19:18:55,2
1,12/04/2025,19:19:13,2
1,12/04/2025,19:19:13,2
1,12/04/2025,19:19:31,1
1,12/04/2025,19:19:31,1
1,12/04/2025,19:19:49,2
1,12/04/2025,19:19:49,2
1,12/04/2025,19:20:07,3
1,12/04/2025,19:20:07,3
1,12/04/2025,19:20:25,3
1,12/04/2025,19:20:25,3
1,12/04/2025,19:20:43,1
1,12/04/2025,19:20:43,1
1,12/04/2025,19:21:01,1
1,12/04/2025,19:21:01,1
1,12/04/2025,19:21:19,1
1,12/04/2025,19:21:19,1
1,12/04/2025,19:21:37,3
1,12/04/2025,19:21:37,3
1,12/04/2025,19:21:55,2
1,12/04/2025,19:21:55,2
1,12/04/2025,19:22:12,1
1,12/04/2025,19:22:13,1
1,12/04/2025,19:22:32,1
1,12/04/2025,19:22:33,1
1,12/04/2025,19:22:57,1
1,12/04/2025,19:23:07,1
1,12/04/2025,19:23:16,1
1,12/04/2025,19:23:25,0
1,12/04/2025,19:23:34,1
1,12/04/2025,19:23:43,1
1,12/04/2025,19:23:52,0
1,12/04/2025,19:24:01,1
1,12/04/2025,19:24:10,1
1,12/04/2025,19:24:18,1
1,12/04/2025,19:24:28,0
1,12/04/2025,19:24:36,1
1,12/04/2025,19:24:46,3
1,12/04/2025,19:24:54,2
1,12/04/2025,19:25:04,0
1,12/04/2025,19:25:12,1
1,12/04/2025,19:25:22,1
1,12/04/2025,19:25:30,2
1,12/04/2025,19:25:39,3
1,12/04/2025,19:25:48,2
1,12/04/2025,19:25:57,0
1,12/04/2025,19:26:06,1
1,12/04/2025,19:26:15,1
1,12/04/2025,19:26:24,0
1,12/04/2025,19:26:34,1
1,12/04/2025,19:26:42,1
1,12/04/2025,19:26:52,1
1,12/04/2025,19:27:00,0
1,12/04/2025,19:27:10,1
1,12/04/2025,19:27:18,1
1,12/04/2025,19:27:28,1
1,12/04/2025,19:27:36,1
1,12/04/2025,19:27:46,2
1,12/04/2025,19:27:54,5
1,12/04/2025,19:28:04,3
1,12/04/2025,19:28:12,2
1,12/04/2025,19:28:22,2
1,12/04/2025,19:28:30,1
1,12/04/2025,19:28:40,0
1,12/04/2025,19:28:48,1
1,12/04/2025,19:28:58,1
1,12/04/2025,19:29:06,1
1,12/04/2025,19:29:16,1
1,12/04/2025,19:29:24,1
1,12/04/2025,19:29:34,1
1,12/04/2025,19:29:42,1
1,12/04/2025,19:29:52,1
1,12/04/2025,19:30:00,3
1,12/04/2025,19:30:10,2
1,12/04/2025,19:30:18,2
1,12/04/2025,19:30:28,2
1,12/04/2025,19:30:36,1
1,12/04/2025,19:30:46,1
1,12/04/2025,19:30:54,1
1,12/04/2025,19:31:04,2
1,12/04/2025,19:31:12,1
1,12/04/2025,19:31:22,1
1,12/04/2025,19:31:30,1
1,12/04/2025,19:31:40,1
1,12/04/2025,19:31:48,1
1,12/04/2025,19:31:58,1
1,12/04/2025,19:32:06,1
1,12/04/2025,19:32:16,1
1,12/04/2025,19:32:24,2
1,12/04/2025,19:32:34,3
1,12/04/2025,19:32:42,2
1,12/04/2025,19:32:52,2
1,12/04/2025,19:32:59,3
1,12/04/2025,19:33:10,1
1,12/04/2025,19:33:17,2
1,12/04/2025,19:33:27,1
1,12/04/2025,19:33:35,1
1,12/04/2025,19:33:45,0
1,12/04/2025,19:33:53,1
1,12/04/2025,19:34:03,1
1,12/04/2025,19:34:11,5
1,12/04/2025,19:34:21,5
1,12/04/2025,19:34:29,2
1,12/04/2025,19:34:39,2
1,12/04/2025,19:34:47,2
1,12/04/2025,19:34:57,1
1,12/04/2025,19:35:05,1
1,12/04/2025,19:35:15,1
1,12/04/2025,19:35:23,1
1,12/04/2025,19:35:33,1
1,12/04/2025,19:35:41,1
1,12/04/2025,19:35:51,2
1,12/04/2025,19:35:59,1
1,12/04/2025,19:36:09,1
1,12/04/2025,19:36:17,1
1,12/04/2025,19:36:27,1
1,12/04/2025,19:36:35,1
1,12/04/2025,19:36:45,0
1,12/04/2025,19:36:53,2
1,12/04/2025,19:37:03,1
1,12/04/2025,19:37:11,1
1,12/04/2025,19:37:21,1
1,12/04/2025,19:37:29,1
1,12/04/2025,19:37:39,1
1,12/04/2025,19:37:47,0
1,12/04/2025,19:37:57,0
1,12/04/2025,19:38:05,0
1,12/04/2025,19:38:15,1
1,12/04/2025,19:38:23,1
1,12/04/2025,19:38:34,1
1,12/04/2025,19:38:41,1
1,12/04/2025,19:38:53,1
1,12/04/2025,19:39:00,1
1,12/04/2025,19:39:11,1
1,12/04/2025,19:39:19,1
1,12/04/2025,19:39:30,1
1,12/04/2025,19:39:37,1
1,12/04/2025,19:39:48,1
1,12/04/2025,19:39:55,1
1,12/04/2025,19:40:06,1
1,12/04/2025,19:40:13,1
1,12/04/2025,19:40:24,1
1,12/04/2025,19:40:31,1
1,12/04/2025,19:40:42,1
1,12/04/2025,19:40:49,2
1,12/04/2025,19:41:00,2
1,12/04/2025,19:41:07,1
1,12/04/2025,19:41:18,0
1,12/04/2025,19:41:25,1
1,12/04/2025,19:41:36,1
1,12/04/2025,19:41:43,2
1,12/04/2025,19:41:53,3
1,12/04/2025,19:42:01,1
1,12/04/2025,19:42:11,2
1,12/04/2025,19:42:19,2
1,12/04/2025,19:42:29,1
1,12/04/2025,19:42:37,1
1,12/04/2025,19:42:47,1
1,12/04/2025,19:42:55,2
1,12/04/2025,19:43:05,2
1,12/04/2025,19:43:12,2
1,12/04/2025,19:43:23,2
1,12/04/2025,19:43:32,2
1,12/04/2025,19:43:41,1
1,12/04/2025,19:43:50,1
1,12/04/2025,19:43:59,1
1,12/04/2025,19:44:08,0
1,12/04/2025,19:44:17,1
1,12/04/2025,19:44:26,1
1,12/04/2025,19:44:35,1
1,12/04/2025,19:44:43,1
1,12/04/2025,19:44:53,2
1,12/04/2025,19:45:01,2
1,12/04/2025,19:45:11,1
1,12/04/2025,19:45:19,1
1,12/04/2025,19:45:29,1
1,12/04/2025,19:45:37,2
1,12/04/2025,19:45:47,2
1,12/04/2025,19:45:55,1
1,12/04/2025,19:46:05,1
1,12/04/2025,19:46:13,2
1,12/04/2025,19:46:23,2
1,12/04/2025,19:46:31,2
1,12/04/2025,19:46:41,3
1,12/04/2025,19:46:49,2
1,12/04/2025,19:46:59,2
1,12/04/2025,19:47:07,1
1,12/04/2025,19:47:17,2
1,12/04/2025,19:47:25,1
1,12/04/2025,19:47:35,1
1,12/04/2025,19:47:43,1
1,12/04/2025,19:47:53,3
1,12/04/2025,19:48:01,2
1,12/04/2025,19:48:10,1
1,12/04/2025,19:48:19,1
1,12/04/2025,19:48:28,1
1,12/04/2025,19:48:37,1
1,12/04/2025,19:48:46,2
1,12/04/2025,19:48:55,2
1,12/04/2025,19:49:04,1
1,12/04/2025,19:49:13,2
1,12/04/2025,19:49:23,2
1,12/04/2025,19:49:34,1
1,12/04/2025,19:49:41,1
1,12/04/2025,19:49:52,0
1,12/04/2025,19:49:59,0
1,12/04/2025,19:50:10,2
1,12/04/2025,19:50:17,1
1,12/04/2025,19:50:28,2
1,12/04/2025,19:50:35,2
1,12/04/2025,19:50:46,1
1,12/04/2025,19:50:53,1
1,12/04/2025,19:51:04,1
1,12/04/2025,19:51:11,1
1,12/04/2025,19:51:22,2
1,12/04/2025,19:51:29,4
1,12/04/2025,19:51:40,2
1,12/04/2025,19:51:47,1
1,12/04/2025,19:51:58,2
1,12/04/2025,19:52:05,1
1,12/04/2025,19:52:16,3
1,12/04/2025,19:52:23,3
1,12/04/2025,19:52:34,2
1,12/04/2025,19:52:41,2
1,12/04/2025,19:52:52,2
1,12/04/2025,19:52:59,2
1,12/04/2025,19:53:10,1
1,12/04/2025,19:53:17,1
1,12/04/2025,19:53:28,1
1,12/04/2025,19:53:34,1
1,12/04/2025,19:53:45,2
1,12/04/2025,19:53:52,2
1,12/04/2025,19:54:03,1
1,12/04/2025,19:54:10,1
1,12/04/2025,19:54:21,1
1,12/04/2025,19:54:28,2
1,12/04/2025,19:54:39,2
1,12/04/2025,19:54:48,1
1,12/04/2025,19:54:57,1
1,12/04/2025,19:55:06,1
1,12/04/2025,19:55:15,1
1,12/04/2025,19:55:24,1
1,12/04/2025,19:55:33,1
1,12/04/2025,19:55:42,1
1,12/04/2025,19:55:51,1
1,12/04/2025,19:56:00,0
1,12/04/2025,19:56:09,0
1,12/04/2025,19:56:18,2
1,12/04/2025,19:56:27,1
1,12/04/2025,19:56:36,3
1,12/04/2025,19:56:45,2
1,12/04/2025,19:56:54,3
1,12/04/2025,19:57:03,2
1,12/04/2025,19:57:12,3
1,12/04/2025,19:57:21,3
1,12/04/2025,19:57:30,5
1,12/04/2025,19:57:39,4
1,12/04/2025,19:57:48,2
1,12/04/2025,19:57:57,4
1,12/04/2025,19:58:06,5
1,12/04/2025,19:58:15,1
